23,19,19,32,44,39,30,11,5,6,22.8,0,0,0,1,1,0,0,0,1,0,0.3,8,6,7,4,8,8,6,8,5,6,6.6,2,0,1,0,32,7,0,3,0,0,4.5,21,19,18,32,12,32,30,8,5,6,18.3,3360115.0,521744.0,360339.0,5788.0,785390.0,3948574.0,120926.0,1117440.0,607676.0,1480003.0,1230799.5,62620.166666666664,87235.83333333333,738.6666666666666,176.5,1120.5,291402.8333333333,13044.0,84.5,-0.16666666666666666,0.0,45642.28333333333,4,5,6,4,5,4,5,6,5,6,5.0,4,5,6,4,5,5,6,6,5,6,5.2,3,4,4,2,3,2,4,5,5,6,3.8,3,4,4,4,3,2,4,6,5,6,4.1,15,11,12,10,8,3,5,1,0,0,6.5,0,2,0,7,1,0,1,0,0,0,1.1,0,0,0,11,18,27,18,2,0,0,7.6,0,0
24,47,8,7,3,41,26,23,4,0,18.3,0,0,1,1,3,3,2,4,5,6,2.5,3,4,5,5,1,4,2,1,0,0,2.5,0,0,0,0,0,1,0,0,0,0,0.1,24,47,8,7,3,40,26,23,4,0,18.2,430960.0,435265.0,437836.0,372311.0,425.0,109797.0,81309.0,83902.0,634.0,0,195243.9,-0.5,71022.33333333333,12390.0,59834.0,-0.8333333333333334,17472.166666666668,510.6666666666667,9.333333333333334,-1.0,-1.0,16123.516666666666,3,3,4,4,1,1,2,1,0,0,1.9,3,3,5,4,1,2,2,1,0,0,2.1,3,2,3,4,1,1,0,1,0,0,1.5,3,2,4,4,1,1,0,1,0,0,1.6,10,16,1,0,1,16,0,1,2,0,4.7,2,2,0,0,0,4,3,1,0,0,1.2,9,25,2,2,1,17,19,20,2,0,9.7,0,0
50,39,36,44,70,97,64,78,82,93,65.3,0,0,0,0,0,0,0,0,0,0,0.0,18,6,12,11,20,10,10,7,6,6,10.6,14,0,6,5,34,4,5,1,0,0,6.9,36,39,30,39,36,93,59,77,82,93,58.4,349070.0,595635.0,243657.0,517108.0,1296826.0,494064.0,501986.0,411022.0,498095.0,1301768.0,620923.1,21038.166666666668,64897.0,23616.333333333332,2977.6666666666665,2902.0,68831.16666666667,22804.166666666668,95618.83333333333,47381.166666666664,217539.5,56760.6,3,4,4,6,6,2,4,2,3,3,3.7,6,4,5,6,6,5,6,4,5,4,5.1,1,4,2,2,2,1,0,1,2,1,1.6,1,4,3,2,2,2,0,1,2,1,1.8,23,19,6,20,12,2,11,11,10,10,12.4,2,2,5,3,7,2,0,1,0,9,3.1,7,12,7,4,27,78,43,54,65,68,36.5,9.0,1
24,24,18,39,37,19,13,22,41,20,25.7,0,0,0,0,0,0,0,0,0,0,0.0,10,8,10,6,7,7,9,9,6,7,7.9,4,3,4,0,2,1,3,3,0,1,2.1,20,21,14,39,35,18,10,19,41,19,23.6,168724.0,321643.0,180726.0,479120.0,628791.0,174620.0,386219.0,520233.0,472941.0,77552.0,341056.9,37397.5,33028.5,10432.333333333334,51226.333333333336,11328.833333333334,9406.333333333334,4147.666666666667,1601.6666666666667,131147.33333333334,3418.5,29313.5,3,4,5,2,5,5,5,6,2,5,4.2,5,5,6,5,6,6,6,6,3,6,5.4,2,3,5,1,2,4,4,3,2,3,2.9,3,4,5,1,2,4,4,3,2,4,3.2,13,7,2,19,7,8,3,3,7,4,7.3,1,0,2,1,8,0,0,0,1,1,1.4,0,8,1,8,15,4,1,10,26,8,8.1,14.5,1
27,31,28,36,26,25,26,36,48,91,37.4,0,0,0,0,2,1,1,0,1,0,0.5,8,9,6,7,5,5,5,7,3,9,6.4,2,3,0,2,2,0,0,2,0,7,1.8,25,28,28,34,24,25,26,34,48,84,35.6,254861.0,344192.0,379626.0,366825.0,1201800.0,367026.0,369708.0,457916.0,452572.0,719391.0,491391.7,41868.5,25873.166666666668,5481.833333333333,33264.666666666664,153400.5,1438.8333333333333,13457.5,147485.0,33933.0,104668.0,56087.1,4,3,5,5,2,5,4,3,0,5,3.6,5,6,6,5,3,5,5,4,2,5,4.6,2,3,3,2,0,2,1,3,0,2,1.8,2,3,4,3,2,3,3,3,0,2,2.5,19,13,13,12,9,0,5,3,1,2,7.7,0,4,1,1,0,0,1,0,2,3,1.2,0,5,4,16,12,20,15,26,39,77,21.4,8.5,1
53,22,13,30,23,32,25,20,41,54,31.3,0,0,0,0,0,0,0,0,0,0,0.0,8,9,8,7,9,6,9,10,6,8,8.0,2,5,2,2,4,0,3,5,0,2,2.5,51,17,11,28,19,32,22,15,41,52,28.8,339684.0,603145.0,82838.0,945167.0,528984.0,355770.0,684651.0,598261.0,1208496.0,766753.0,611374.9,136599.5,54154.0,199.0,65399.333333333336,18504.166666666668,2669.1666666666665,10874.0,115915.0,137612.5,11288.333333333334,55321.500000000015,2,4,6,3,4,5,5,4,4,5,4.2,3,5,6,4,5,6,6,4,4,6,4.9,2,4,5,2,2,1,4,3,3,3,2.9,2,4,5,2,3,2,4,3,3,3,3.1,13,11,4,14,10,2,3,1,1,3,6.2,17,0,0,4,0,2,0,0,0,1,2.4,15,2,1,3,4,21,13,9,32,42,14.2,4.0,0
26,29,19,63,36,23,18,30,30,16,29.0,0,0,0,0,0,0,0,0,0,0,0.0,6,6,10,8,8,7,9,6,9,7,7.6,0,0,6,5,2,1,4,0,3,1,2.2,26,29,13,58,34,22,14,30,27,15,26.8,8202.0,201650.0,72104.0,1883082.0,365986.0,362703.0,350304.0,179763.0,511463.0,693042.0,462829.9,388.1666666666667,32759.0,9616.0,2569.3333333333335,31962.5,36262.0,19236.333333333332,24465.666666666668,6197.833333333333,57909.666666666664,22136.65,6,5,5,5,5,4,5,3,5,5,4.8,6,5,6,6,5,4,5,5,6,5,5.3,3,3,4,2,3,1,3,1,1,3,2.4,5,3,4,2,4,2,3,1,1,4,2.9,18,17,4,29,3,5,0,5,3,3,8.7,0,3,1,10,2,2,1,1,0,0,2.0,2,3,4,8,19,9,8,18,18,6,9.5,10.5,1
50,38,13,36,24,34,27,24,25,24,29.5,0,0,0,0,0,0,0,0,0,0,0.0,7,18,11,19,11,13,16,10,12,14,13.1,1,12,5,14,6,7,10,4,6,8,7.3,49,26,8,22,18,27,17,20,19,16,22.2,25847.0,354391.0,76230.0,489474.0,519035.0,582624.0,83844.0,435951.0,460049.0,235030.0,326247.5,1320.0,646.3333333333334,42.0,1377.8333333333333,14614.166666666666,16194.166666666666,425.8333333333333,1395.8333333333333,13772.166666666666,642.1666666666666,5043.049999999999,6,6,6,6,4,5,6,6,4,6,5.5,6,6,6,6,6,6,6,6,6,6,6.0,3,4,6,4,3,1,4,3,2,2,3.2,3,5,6,4,3,2,5,3,2,3,3.6,19,17,1,12,11,2,7,6,5,3,8.3,3,3,0,2,1,0,0,0,0,0,0.9,21,0,1,2,1,18,4,8,8,4,6.7,7.5,1
16,40,46,53,25,13,0,0,0,0,19.3,0,0,0,0,2,3,6,6,6,6,2.9,6,5,6,4,1,2,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0.0,16,40,46,53,25,13,0,0,0,0,19.3,101599.0,443936.0,687172.0,282443.0,960274.0,632121.0,0,0,0,0,310754.5,29114.166666666668,74212.5,30888.166666666668,50636.333333333336,10.5,378.5,-1.0,-1.0,-1.0,-1.0,18523.61666666667,4,3,3,1,1,2,0,0,0,0,1.4,5,4,5,3,1,2,0,0,0,0,2.0,3,3,1,1,1,0,0,0,0,0,0.9,3,3,3,1,1,1,0,0,0,0,1.2,8,17,15,40,2,6,0,0,0,0,8.8,0,7,5,1,5,1,0,0,0,0,1.9,2,10,10,8,17,4,0,0,0,0,5.1,2.0,0
27,35,44,34,51,67,29,87,37,54,46.5,0,0,0,0,0,0,0,0,0,0,0.0,6,6,6,12,12,13,13,12,12,21,11.3,0,1,0,6,7,7,7,6,6,15,5.5,27,34,44,28,44,60,22,81,31,39,41.0,95279.0,258211.0,630564.0,535105.0,370555.0,516283.0,252203.0,583832.0,195067.0,241282.0,367838.1,12575.0,565.5,103798.83333333333,669.0,47476.5,12775.666666666666,40795.333333333336,62448.0,3194.0,11702.0,29599.98333333333,5,6,4,6,5,4,4,3,5,5,4.7,6,6,5,6,5,6,5,4,6,6,5.5,4,4,1,2,2,1,1,1,3,2,2.1,4,4,3,5,2,1,4,1,3,3,3.0,13,19,8,19,5,23,4,6,9,4,11.0,2,6,6,2,2,1,0,1,0,0,2.0,6,4,22,1,14,27,12,67,13,29,19.5,17.0,1
31,29,37,70,65,105,47,91,110,33,61.8,0,0,0,0,0,0,0,0,0,0,0.0,10,8,6,6,6,7,6,6,7,6,6.8,4,3,0,0,1,1,0,0,2,0,1.1,27,26,37,70,64,104,47,91,108,33,60.7,58472.0,2936546.0,70690.0,433364.0,1117342.0,683105.0,20079.0,92657.0,430615.0,663784.0,650665.4,1380.5,124.5,10745.166666666666,137407.33333333334,69819.66666666667,4728.333333333333,2091.1666666666665,14153.5,57200.166666666664,107811.66666666667,40546.200000000004,6,5,5,2,4,5,5,5,3,4,4.4,6,5,6,4,5,6,6,6,5,5,5.4,1,4,4,2,2,1,2,1,1,3,2.1,4,5,4,2,2,1,3,1,1,3,2.6,14,12,7,39,6,11,3,8,9,3,11.2,5,1,4,7,4,7,4,0,8,0,4.0,2,8,17,15,43,69,33,77,84,24,37.2,18.0,1
68,47,69,81,167,194,305,197,255,188,157.1,0,0,0,0,0,0,0,0,0,0,0.0,9,6,6,5,6,4,8,7,7,6,6.4,6,0,0,0,0,0,3,3,2,2,1.6,62,47,69,81,167,194,302,194,253,186,155.5,1136261.0,183723.0,94096.0,626696.0,197927.0,544036.0,532166.0,367835.0,267864.0,273175.0,422377.9,6702.666666666667,15495.833333333334,3351.6666666666665,7472.166666666667,20995.5,19641.666666666668,11946.666666666666,112764.66666666667,45565.833333333336,45287.333333333336,28922.4,4,3,5,3,2,1,2,2,2,2,2.6,6,6,6,5,6,3,6,3,5,4,5.0,2,1,3,0,0,0,0,0,0,0,0.6,2,3,3,0,0,0,0,0,0,1,0.9,32,28,19,26,2,11,56,21,36,6,23.7,9,1,14,0,9,27,36,20,18,17,15.1,18,12,22,50,149,152,205,149,192,159,110.8,10.5,1
38,15,41,49,35,39,75,55,142,0,48.9,0,0,0,1,5,3,0,3,2,6,2.0,6,5,6,4,1,3,5,3,3,0,3.6,0,0,0,0,0,0,0,0,0,0,0.0,38,15,41,49,35,39,75,55,142,0,48.9,76738.0,538582.0,87476.0,16766.0,8605.0,170594.0,97123.0,103206.0,685990.0,0,178508.0,2079.1666666666665,202.83333333333334,1136.3333333333333,2077.8333333333335,1433.3333333333333,14618.0,1526.8333333333333,1333.6666666666667,24240.0,-1.0,4864.7,5,5,6,3,0,2,5,3,1,0,3.0,6,5,6,4,1,3,5,3,2,0,3.5,4,4,1,1,0,1,0,1,1,0,1.3,4,4,3,1,0,1,2,1,1,0,1.7,24,4,25,25,10,4,20,2,32,0,14.6,5,3,1,3,1,1,5,7,5,0,3.1,3,3,3,12,23,31,41,43,102,0,26.1,4.5,0
28,34,52,130,67,42,27,60,82,34,55.6,0,0,0,0,0,0,0,0,0,0,0.0,6,7,7,6,6,8,7,8,6,6,6.7,0,1,1,0,0,3,1,2,0,0,0.8,28,33,51,130,67,39,26,58,82,34,54.8,76203.0,599974.0,684597.0,615885.0,449131.0,602590.0,586663.0,459602.0,446087.0,620661.0,514139.3,20642.166666666668,32873.666666666664,6000.166666666667,97219.5,105233.66666666667,136714.16666666666,42057.0,77023.5,80891.5,89016.16666666667,68767.15,4,3,5,1,1,2,4,2,0,4,2.6,6,6,6,4,4,3,5,4,4,5,4.7,1,2,2,0,1,1,2,0,0,1,1.0,3,3,2,0,1,1,3,1,0,2,1.6,12,19,23,64,17,16,6,20,17,9,20.3,8,4,4,7,6,1,0,1,3,1,3.5,2,4,18,53,29,17,14,31,53,18,23.9,14.0,1
17,27,23,24,16,19,13,25,21,15,20.0,0,0,0,0,0,0,0,0,0,0,0.0,8,15,8,10,11,13,12,11,8,10,10.6,4,10,2,5,5,8,6,6,2,4,5.2,13,17,21,19,11,11,7,19,19,11,14.8,511927.0,215516.0,157312.0,756926.0,367961.0,2052397.0,1268303.0,1221976.0,927127.0,304169.0,778361.4,2684.0,372.1666666666667,519.5,2627.5,2078.5,16875.833333333332,35.166666666666664,629.6666666666666,742.6666666666666,87.16666666666667,2665.2166666666662,5,6,6,5,5,5,6,6,6,6,5.6,6,6,6,6,6,5,6,6,6,6,5.9,3,4,3,3,4,5,6,3,4,6,4.1,4,5,4,4,4,5,6,5,4,6,4.7,8,7,3,7,5,1,0,9,2,3,4.5,1,2,0,0,0,1,0,0,0,0,0.4,0,3,6,6,0,4,1,5,11,2,3.8,19.0,1
24,39,49,107,53,64,80,81,88,41,62.6,0,0,0,0,0,0,0,0,0,0,0.0,10,9,9,7,6,9,11,6,7,6,8.0,4,3,3,1,1,3,9,0,4,0,2.8,20,36,46,106,52,61,71,81,84,41,59.8,255759.0,247450.0,88042.0,444241.0,451465.0,604474.0,246604.0,619071.0,427856.0,688792.0,407375.4,38684.333333333336,29407.0,1024.5,20429.333333333332,33265.666666666664,14177.166666666666,21453.333333333332,76731.16666666667,84309.83333333333,56118.833333333336,37560.11666666666,5,5,6,3,3,5,5,3,1,3,3.9,5,5,6,6,4,6,5,5,5,5,5.2,3,3,2,0,2,2,1,1,1,1,1.6,5,4,4,0,2,3,1,1,1,3,2.4,12,13,28,42,5,1,19,9,9,7,14.5,0,9,9,22,6,3,4,1,4,0,5.8,2,8,3,36,28,49,45,64,64,23,32.2,18.0,1
25,26,35,43,48,39,29,53,30,59,38.7,0,0,0,0,0,0,0,0,0,0,0.0,7,8,8,6,9,6,7,8,6,6,7.1,1,6,2,0,3,0,1,3,0,0,1.6,24,20,33,43,45,39,28,50,30,59,37.1,149342.0,194582.0,403282.0,344524.0,155271.0,345826.0,159575.0,366907.0,189759.0,83585.0,239265.3,11422.166666666666,719.6666666666666,10799.0,12814.5,10306.666666666666,57932.166666666664,9950.5,15422.0,35118.0,10738.166666666666,17522.283333333333,5,6,5,4,4,5,5,2,3,4,4.3,6,6,6,6,6,5,6,6,4,6,5.7,3,2,2,1,1,4,4,0,2,2,2.1,4,5,3,1,2,4,4,1,2,2,2.8,18,13,13,26,5,7,3,28,7,13,13.3,0,0,0,0,3,3,2,0,1,2,1.1,0,5,6,9,27,23,15,17,16,38,15.6,17.0,1
21,21,23,59,37,41,16,28,36,26,30.8,0,0,0,0,0,0,0,0,0,0,0.0,10,14,13,10,12,8,9,10,11,7,10.4,4,10,10,6,11,3,3,4,5,1,5.7,17,11,13,53,26,38,13,24,31,25,25.1,95699.0,596592.0,604820.0,712132.0,2127425.0,543534.0,92901.0,92594.0,449023.0,330176.0,564489.6,433.3333333333333,24035.166666666668,303.6666666666667,12137.166666666666,649.6666666666666,20210.833333333332,275.1666666666667,1309.5,15246.166666666666,12347.0,8694.766666666666,6,5,6,5,6,4,6,6,5,5,5.4,6,5,6,6,6,6,6,6,5,6,5.8,4,5,4,2,2,1,4,0,3,3,2.8,5,5,6,4,5,3,6,3,3,5,4.5,11,4,8,33,15,7,4,13,8,6,10.9,0,0,0,0,0,0,0,0,0,0,0.0,0,3,2,13,8,21,3,5,17,12,8.4,20.0,1
32,26,38,128,63,65,93,64,84,42,63.5,0,0,0,0,0,0,0,0,0,0,0.0,8,10,8,6,10,7,9,6,6,6,7.6,2,4,2,7,11,7,14,1,0,0,4.8,30,22,36,121,52,58,79,63,84,42,58.7,262147.0,250173.0,193902.0,1303322.0,972415.0,42809.0,1294554.0,637760.0,345875.0,266600.0,556955.7,3563.8333333333335,787.1666666666666,32169.0,61429.5,2238.1666666666665,11582.166666666666,137781.16666666666,39706.166666666664,71613.33333333333,18616.833333333332,37948.73333333332,5,6,5,3,6,3,1,3,1,4,3.7,6,6,5,5,6,6,3,5,5,5,5.2,4,5,2,0,2,3,0,0,0,2,1.8,4,5,2,0,2,3,0,0,0,3,1.9,18,12,11,43,21,8,18,23,11,9,17.4,6,0,2,19,5,7,6,2,2,0,4.9,0,4,15,60,26,42,60,33,60,27,32.7,18.0,1
28,59,69,140,125,223,85,122,142,85,107.8,0,0,0,0,0,0,0,0,0,0,0.0,9,10,8,7,10,7,9,8,9,9,8.6,3,6,2,1,5,1,3,2,5,3,3.1,25,53,67,139,120,222,82,120,137,82,104.7,169254.0,602768.0,600012.0,607516.0,968050.0,708253.0,112908.0,432486.0,532734.0,331944.0,506592.5,15867.833333333334,45799.666666666664,29110.666666666668,99582.33333333333,85505.83333333333,100905.16666666667,16110.5,32469.5,72567.33333333333,13093.0,51101.183333333334,5,5,4,1,1,2,4,3,1,5,3.1,5,5,5,4,5,4,6,5,4,6,4.9,3,4,1,0,0,0,0,0,0,1,0.9,4,4,3,0,0,0,1,0,0,3,1.5,17,41,33,99,20,26,33,30,14,9,32.2,1,4,5,3,4,8,1,5,18,2,5.1,1,4,18,21,91,169,42,79,98,63,58.6,18.5,1
33,76,42,126,22,52,54,51,63,55,57.4,0,0,0,0,0,0,0,0,0,0,0.0,7,7,6,6,6,7,6,6,6,7,6.4,3,1,0,0,0,3,0,0,0,1,0.8,30,75,42,126,22,49,54,51,63,54,56.6,93297.0,97852.0,175813.0,257666.0,102370.0,851262.0,95287.0,435308.0,272904.0,108673.0,249043.2,1168.6666666666667,16575.833333333332,2276.0,30479.5,969.3333333333334,104821.66666666667,2255.5,81062.33333333333,10190.0,2219.0,25201.783333333333,6,4,6,4,6,2,5,4,5,5,4.7,6,6,6,5,6,4,6,5,6,6,5.6,5,2,1,0,2,2,1,1,2,1,1.7,5,4,3,1,3,2,3,1,2,2,2.6,22,22,25,37,5,5,17,16,14,10,17.3,1,5,1,1,0,1,0,1,0,2,1.2,3,42,8,82,4,37,31,28,41,36,31.2,12.0,1
34,29,55,62,32,60,27,30,39,40,40.8,0,0,0,0,0,0,0,0,0,0,0.0,17,12,14,10,9,18,11,12,10,8,12.1,13,6,22,7,3,19,5,6,6,3,9.0,21,23,33,55,29,41,22,24,33,37,31.8,593766.0,539425.0,2135299.0,503319.0,706529.0,789606.0,191927.0,274998.0,242462.0,934591.0,691192.2,1143.3333333333333,455.8333333333333,1582.3333333333333,67800.5,482.1666666666667,1002.5,460.8333333333333,325.8333333333333,699.8333333333334,736.5,7468.966666666665,6,6,6,5,6,6,6,6,6,6,5.9,6,6,6,5,6,6,6,6,6,6,5.9,3,4,2,0,1,1,4,4,2,0,2.1,5,4,2,2,5,1,5,6,4,4,3.8,14,9,6,32,12,20,1,9,8,13,12.4,2,6,2,6,0,2,0,1,2,1,2.2,1,2,30,14,11,17,15,8,19,18,13.5,19.0,1
18,36,23,35,44,0,0,0,0,0,15.6,0,0,0,2,1,6,6,6,6,6,3.3,6,6,6,3,5,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0.0,18,36,23,35,44,0,0,0,0,0,15.6,350870.0,617745.0,958843.0,1731057.0,115224.0,0,0,0,0,0,377373.9,792.6666666666666,101885.33333333333,6572.166666666667,1643.1666666666667,15768.0,-1.0,-1.0,-1.0,-1.0,-1.0,12665.633333333333,6,5,5,2,4,0,0,0,0,0,2.2,6,5,6,3,4,0,0,0,0,0,2.4,4,4,2,1,2,0,0,0,0,0,1.3,4,4,3,1,3,0,0,0,0,0,1.5,9,13,9,19,3,0,0,0,0,0,5.3,1,6,1,2,2,0,0,0,0,0,1.2,2,11,6,5,21,0,0,0,0,0,4.5,10.5,0
20,25,13,53,17,40,29,20,43,36,29.6,0,0,0,0,0,0,0,0,0,0,0.0,6,6,7,6,9,6,6,6,6,6,6.4,0,0,1,0,4,0,0,0,0,0,0.5,20,25,12,53,13,40,29,20,43,36,29.1,83614.0,844113.0,1017399.0,1825313.0,2427520.0,520578.0,1112579.0,1372735.0,2059090.0,444364.0,1170730.5,12326.666666666666,83582.16666666667,41112.166666666664,107789.5,16157.0,31298.333333333332,58382.166666666664,23106.333333333332,72206.16666666667,55927.833333333336,50188.83333333333,5,4,4,4,5,4,3,4,1,4,3.8,6,5,4,4,5,5,5,6,5,5,5.0,3,1,4,1,2,2,3,1,1,2,2.0,4,2,4,2,2,3,3,2,1,2,2.5,13,12,4,38,6,11,16,4,6,1,11.1,1,1,0,0,0,5,1,0,1,0,0.9,0,6,2,6,2,15,2,10,30,25,9.8,19.0,1
16,12,19,17,7,41,41,59,66,32,31.0,0,0,0,0,5,0,0,0,0,0,0.5,6,6,6,6,1,7,6,8,6,6,5.8,0,0,0,0,0,14,0,12,1,0,2.7,16,12,19,17,7,27,41,47,65,32,28.3,451639.0,340280.0,201389.0,261446.0,949275.0,2337304.0,82062.0,1402864.0,1040021.0,94640.0,716092.0,44853.666666666664,211.66666666666666,2195.3333333333335,685.5,158211.66666666666,2157.6666666666665,1219.5,28258.333333333332,43130.333333333336,1178.0,28210.166666666664,5,6,5,6,0,5,6,3,5,6,4.7,5,6,6,6,0,6,6,6,5,6,5.2,4,5,5,3,0,4,2,2,2,3,3.0,4,6,5,3,0,4,2,2,3,4,3.3,10,3,7,9,3,6,10,7,8,5,6.8,0,0,2,0,1,1,3,0,0,0,0.7,0,3,4,2,2,24,22,44,52,21,17.4,8.0,1
0,0,0,0,0,0,0,0,0,0,0.0,6,6,6,6,6,6,6,6,6,6,6.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0
16,23,16,29,79,10,7,24,23,32,25.9,0,0,0,0,0,0,0,0,0,0,0.0,7,6,6,6,6,6,6,6,6,6,6.1,1,0,0,0,0,0,0,0,0,0,0.1,15,23,16,29,79,10,7,24,23,32,25.8,102563.0,264634.0,601694.0,788286.0,539509.0,354634.0,151851.0,147090.0,276579.0,615774.0,384261.4,1585.1666666666667,4642.166666666667,563.6666666666666,2631.1666666666665,63551.166666666664,399.1666666666667,96.5,13895.0,29502.5,72473.0,18933.95,5,5,6,6,2,6,6,5,5,4,5.0,6,6,6,6,4,6,6,6,5,4,5.5,4,3,5,2,1,4,5,1,3,4,3.2,5,3,5,2,1,4,6,3,4,4,3.7,9,12,1,18,7,3,1,8,5,1,6.5,0,5,1,1,7,0,0,2,1,0,1.7,0,0,1,4,54,1,0,8,6,21,9.5,18.0,1
62,76,108,170,134,126,131,135,208,209,135.9,0,0,0,0,0,0,0,0,0,0,0.0,11,8,9,10,7,12,10,8,7,7,8.9,6,2,5,5,25,15,7,2,4,1,7.2,56,74,103,165,109,111,124,133,204,208,128.7,436896.0,343827.0,1983151.0,225250.0,1042857.0,2658478.0,426353.0,430134.0,414055.0,598253.0,855925.4,13449.0,56908.5,112213.33333333333,18691.166666666668,29544.0,65580.83333333333,56527.833333333336,37773.333333333336,22316.5,125527.33333333333,53853.183333333334,5,4,4,5,3,3,4,2,2,2,3.4,6,4,5,5,6,5,5,6,6,3,5.1,1,0,1,0,0,0,0,0,0,0,0.2,2,2,1,0,0,0,1,0,0,0,0.6,35,40,43,73,19,27,13,19,31,18,31.8,8,17,13,22,18,15,33,15,27,17,18.5,8,11,43,54,82,66,74,90,142,162,73.2,13.5,1
43,66,102,134,54,100,54,105,55,90,80.3,0,0,0,0,0,0,0,0,0,0,0.0,6,6,6,6,7,6,8,8,6,8,6.7,0,0,0,0,2,0,2,3,0,3,1.0,43,66,102,134,52,100,52,102,55,87,79.3,100282.0,406579.0,166025.0,514338.0,279668.0,625776.0,342980.0,1395600.0,98400.0,439618.0,436926.6,15962.333333333334,81903.5,4320.666666666667,77680.0,21710.666666666668,84712.33333333333,40988.333333333336,35186.166666666664,5820.166666666667,72499.0,44078.316666666666,4,2,5,2,5,4,5,3,5,5,4.0,6,4,6,3,5,4,5,5,6,5,4.9,1,1,1,1,3,2,3,1,4,1,1.8,2,2,1,1,3,3,4,2,4,3,2.5,25,34,36,42,10,13,0,7,10,8,18.5,9,13,17,16,6,1,1,8,1,3,7.5,3,13,38,49,31,80,43,80,38,71,44.6,12.0,1
72,23,14,37,23,27,19,28,15,15,27.3,0,0,0,0,0,0,0,0,0,0,0.0,9,7,6,8,11,10,8,9,7,8,8.3,4,2,0,2,5,5,2,6,1,2,2.9,68,21,14,35,18,22,17,22,14,13,24.4,339956.0,260053.0,166474.0,611158.0,104766.0,235417.0,267549.0,211789.0,198826.0,257627.0,265361.5,42980.666666666664,991.6666666666666,536.6666666666666,1559.0,13612.5,1108.6666666666667,15627.166666666666,38242.0,590.1666666666666,262.5,11551.099999999999,5,6,6,6,5,6,5,4,6,6,5.5,5,6,6,6,6,6,5,5,6,6,5.7,3,4,4,3,3,2,5,2,3,5,3.4,5,5,4,4,5,3,5,4,4,5,4.4,59,13,5,17,7,11,9,6,6,2,13.5,2,2,0,0,0,0,0,1,0,0,0.5,2,1,2,11,5,6,2,12,2,5,4.8,17.5,1
28,40,44,98,68,52,59,93,127,108,71.7,0,0,0,0,0,0,0,0,0,0,0.0,16,9,13,13,10,16,12,10,10,10,11.9,10,3,9,7,4,12,7,4,4,4,6.4,18,37,35,91,64,40,52,89,123,104,65.3,443329.0,233591.0,418100.0,694380.0,1655286.0,695136.0,99645.0,516637.0,368675.0,161268.0,528604.7,583.5,16279.666666666666,1314.1666666666667,107953.83333333333,27013.333333333332,80946.33333333333,28680.5,75707.83333333333,6102.5,46118.166666666664,39069.98333333333,6,5,6,3,2,4,3,3,3,3,3.8,6,5,6,5,5,4,5,4,6,4,5.0,5,4,3,1,1,1,2,1,1,0,1.9,5,4,4,1,1,2,2,1,1,0,2.1,11,27,13,46,17,9,29,16,15,15,19.8,0,2,1,3,0,1,1,1,6,0,1.5,1,1,17,35,33,26,14,65,91,82,36.5,17.5,1
15,25,53,81,112,145,138,173,240,177,115.9,0,0,0,0,0,0,0,0,0,0,0.0,8,8,11,9,6,11,8,8,6,8,8.3,2,2,5,3,0,10,4,3,0,7,3.6,13,23,48,78,112,135,134,170,240,170,112.3,167279.0,277149.0,796884.0,620196.0,344374.0,676154.0,169054.0,348438.0,324330.0,898263.0,462212.1,588.3333333333334,402.8333333333333,12861.333333333334,41645.833333333336,40624.5,101864.5,5409.833333333333,62935.166666666664,62413.0,62601.5,39134.683333333334,6,6,4,4,3,4,5,3,0,4,3.9,6,6,6,4,5,4,6,5,5,4,5.1,3,2,2,2,0,1,0,0,0,1,1.1,4,6,3,4,0,3,2,0,0,2,2.4,6,9,23,39,13,31,20,16,69,10,23.6,1,4,6,5,7,13,18,25,15,16,11.0,0,4,13,15,70,83,92,123,145,129,67.4,14.0,1
16,15,25,51,39,22,10,15,40,26,25.9,0,0,0,0,0,0,0,0,0,0,0.0,6,6,8,7,8,8,7,6,8,6,7.0,0,0,2,3,2,2,1,0,3,0,1.3,16,15,23,48,37,20,9,15,37,26,24.6,250128.0,166910.0,75228.0,437181.0,361766.0,515729.0,372522.0,195061.0,252834.0,353759.0,298111.8,286.6666666666667,296.6666666666667,391.0,37909.0,13749.333333333334,596.8333333333334,115.0,1571.3333333333333,2486.3333333333335,40605.833333333336,9800.8,6,6,6,5,5,6,6,6,6,4,5.6,6,6,6,5,6,6,6,6,6,5,5.8,4,5,3,2,0,3,5,2,2,3,2.9,5,5,5,4,2,4,6,3,2,3,3.9,9,7,10,23,9,5,1,0,1,4,6.9,1,1,1,7,5,0,1,1,0,1,1.8,0,1,6,13,15,8,1,8,31,15,9.8,15.0,1
