86,119,47,28,84,130,92,83,0,0,66.9,0,0,0,0,2,1,1,0,6,6,1.6,361455.0,558723.0,371201.0,374453.0,371114.0,375447.0,373766.0,371151.0,0.0,0.0,315731.0,3960.0,90381.0,8650.0,544.0,425.0,136.0,6433.0,12645.0,0,0,12317.4,5,6,6,6,2,4,5,6,0,0,4.0,8,11,13,6,2,8,6,7,0,0,6.1,31,19,22,0,0,3,1,1,0,0,7.7,55,100,25,28,84,127,91,82,0,0,59.2,2492324.0,2266006.0,1478053.0,373909.0,370689.0,375635.0,367333.0,358506.0,0,0,808245.5,402070.0,19383.666666666668,28931.333333333332,60133.166666666664,60800.166666666664,32384.333333333332,49753.5,69416.83333333333,-1.0,-1.0,72287.1,5,5,5,5,0,4,3,4,0,0,3.1,5,5,5,5,1,4,3,5,0,0,3.3,5,3,4,4,0,2,1,3,0,0,2.2,5,4,4,5,0,2,2,3,0,0,2.5,56,11,8,4,10,4,11,6,0,0,11.0,5,39,16,1,14,10,11,6,0,0,10.2,17,51,5,17,58,81,59,64,0,0,35.2,6.0,0
56,22,39,58,72,104,106,128,0,0,58.5,0,0,0,0,0,0,0,0,6,6,1.2,372062.0,798064.0,612167.0,619091.0,375782.0,1237945.0,376495.0,373583.0,0.0,0.0,476518.9,128571.0,209021.0,2399.0,1875.0,31378.0,191975.0,264657.0,192928.0,0,0,102280.4,6,6,6,5,6,6,6,6,0,0,4.7,8,7,9,5,6,6,6,6,0,0,5.3,11,1,13,0,0,0,0,0,0,0,2.5,45,21,26,58,72,104,106,128,0,0,56.0,2348608.0,589043.0,1368587.0,617216.0,344404.0,1045970.0,111838.0,180655.0,0,0,660632.1,1951.1666666666667,2753.1666666666665,29851.666666666668,16326.5,41432.5,156879.16666666666,17721.5,28936.0,-1.0,-1.0,29584.966666666667,5,5,4,3,4,3,4,3,0,0,3.1,6,6,5,5,5,4,6,6,0,0,4.3,3,2,1,1,1,0,1,1,0,0,1.0,4,4,2,1,1,0,1,1,0,0,1.4,30,7,18,29,7,16,23,24,0,0,15.4,16,4,2,6,1,4,2,1,0,0,3.6,2,4,6,9,54,74,69,97,0,0,31.5,14.0,1
9,6,2,11,0,0,0,0,0,0,2.8,0,1,5,4,6,6,6,6,6,6,4.6,371785.0,370253.0,11314.0,13890.0,0.0,0.0,0.0,0.0,0.0,0.0,76724.2,287.0,120.0,11139.0,11558.0,0,0,0,0,0,0,2310.4,5,4,1,1,0,0,0,0,0,0,1.1,5,4,1,1,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0.0,9,6,2,11,0,0,0,0,0,0,2.8,371498.0,370133.0,175.0,2332.0,0,0,0,0,0,0,74413.8,51.833333333333336,-0.3333333333333333,28.333333333333332,91.66666666666667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,16.55,5,4,1,1,0,0,0,0,0,0,1.1,5,4,1,1,0,0,0,0,0,0,1.1,5,4,1,0,0,0,0,0,0,0,1.0,5,4,1,1,0,0,0,0,0,0,1.1,2,0,0,2,0,0,0,0,0,0,0.4,0,0,0,2,0,0,0,0,0,0,0.2,2,2,1,6,0,0,0,0,0,0,1.1,0,0
53,51,69,50,39,150,175,217,0,0,80.4,0,0,0,1,0,0,0,0,6,6,1.3,378716.0,731771.0,457517.0,460691.0,458258.0,465281.0,701374.0,460333.0,0.0,0.0,411394.1,274824.0,376157.0,360962.0,364685.0,360526.0,10517.0,362124.0,10304.0,0,0,212009.9,6,6,6,5,6,6,6,6,0,0,4.7,7,8,8,6,6,6,6,10,0,0,5.7,1,2,3,1,0,0,0,5,0,0,1.2,52,49,66,49,39,150,175,212,0,0,79.2,103892.0,355614.0,96555.0,96006.0,97732.0,454764.0,339250.0,450029.0,0,0,199384.2,15017.0,453.5,26737.333333333332,30052.833333333332,27601.166666666668,106797.16666666667,79738.33333333333,39988.5,-1.0,-1.0,32638.38333333334,5,6,4,2,4,2,1,3,0,0,2.7,5,6,6,5,6,3,5,5,0,0,4.1,2,2,0,1,0,1,0,1,0,0,0.7,4,5,2,2,2,1,1,1,0,0,1.8,23,7,21,6,8,15,37,20,0,0,13.7,16,28,13,4,5,25,11,18,0,0,12.0,7,8,15,30,18,95,121,169,0,0,46.3,16.0,1
16,12,72,42,56,26,42,52,0,0,31.8,0,0,0,1,0,1,0,0,6,6,1.4,371878.0,694673.0,606822.0,372812.0,444127.0,372996.0,436337.0,371854.0,0.0,0.0,367149.9,90184.0,367542.0,5134.0,2321.0,4672.0,120.0,2994.0,82329.0,0,0,55529.6,6,6,5,4,6,5,6,6,0,0,4.4,7,6,5,4,6,5,6,6,0,0,4.5,1,0,0,0,0,0,0,0,0,0,0.1,15,12,72,42,56,26,42,52,0,0,31.7,281694.0,327131.0,601688.0,370491.0,439455.0,372876.0,433343.0,289525.0,0,0,311620.3,45560.333333333336,53481.0,98668.5,58585.833333333336,29772.333333333332,29078.333333333332,2823.3333333333335,25774.666666666668,-1.0,-1.0,34374.23333333334,5,5,4,3,4,4,5,3,0,0,3.3,5,5,4,3,5,4,6,6,0,0,3.8,3,5,3,2,1,2,2,1,0,0,1.9,5,5,3,2,3,2,2,2,0,0,2.4,9,6,18,23,1,11,13,37,0,0,11.8,0,0,0,2,2,1,2,1,0,0,0.8,0,0,14,13,37,3,20,8,0,0,9.5,18.0,1
15,15,21,18,12,10,12,11,2,0,11.6,0,0,0,0,0,0,0,0,5,6,1.1,703540.0,972109.0,1038904.0,625451.0,433592.0,1068669.0,522923.0,438877.0,614010.0,0.0,641807.5,368590.0,436343.0,367731.0,84.0,38346.0,365562.0,362267.0,43880.0,613910.0,0,259671.3,6,6,6,5,6,6,6,6,1,0,4.8,10,8,16,6,6,9,8,7,1,0,7.1,4,4,11,0,0,3,2,1,0,0,2.5,11,11,10,18,12,7,10,10,2,0,9.1,334950.0,535766.0,2413973.0,1313859.0,395246.0,703107.0,160656.0,394997.0,100.0,0,625265.4,28483.666666666668,283.3333333333333,175.33333333333334,115125.66666666667,8719.833333333334,16.0,231.16666666666666,41603.833333333336,15.833333333333334,-1.0,19465.36666666667,5,6,6,5,5,6,6,4,1,0,4.4,5,6,6,5,6,6,6,5,1,0,4.6,3,4,5,4,4,6,4,3,1,0,3.4,5,5,6,4,5,6,6,4,1,0,4.2,4,7,4,11,1,0,1,1,0,0,2.9,0,0,1,0,0,0,0,0,0,0,0.1,0,0,0,1,5,1,3,3,1,0,1.4,13.5,0
35,27,35,37,39,144,76,104,1,0,49.8,0,0,0,1,1,0,0,0,5,6,1.3,615548.0,618382.0,903617.0,520692.0,468017.0,695344.0,538494.0,1143261.0,979272.0,0.0,648262.7,17537.0,370781.0,196.0,80982.0,16391.0,122.0,116.0,2303.0,979272.0,0,146770.0,6,6,6,4,5,6,6,6,1,0,4.6,9,6,6,4,5,6,6,6,1,0,4.9,4,0,0,0,0,0,0,0,0,0,0.4,31,27,35,37,39,144,76,104,1,0,49.4,598011.0,247601.0,903421.0,439710.0,451626.0,695222.0,538378.0,1140958.0,0,0,501492.7,41341.0,39888.0,61205.166666666664,35103.5,61800.666666666664,179953.83333333334,65355.5,71500.83333333333,-0.8333333333333334,-1.0,55614.666666666664,4,5,4,3,4,2,4,3,1,0,3.0,5,5,5,3,4,3,5,5,1,0,3.6,3,4,1,1,1,1,2,1,1,0,1.5,4,4,1,3,1,1,3,1,1,0,1.9,20,20,12,11,4,24,6,8,0,0,10.5,5,1,1,1,2,20,11,9,0,0,5.0,1,0,2,21,28,85,53,81,0,0,27.1,15.5,1
7,8,14,9,14,9,20,15,0,0,9.6,0,0,0,2,0,0,0,0,6,6,1.4,289639.0,282469.0,290913.0,283095.0,286432.0,788183.0,277542.0,272866.0,0.0,0.0,277113.9,274902.0,259358.0,105119.0,19525.0,6496.0,13856.0,7743.0,22930.0,0,0,70992.9,6,6,5,4,6,5,6,6,0,0,4.4,6,6,5,4,6,5,6,6,0,0,4.4,0,0,0,0,0,0,0,0,0,0,0.0,7,8,14,9,14,9,20,15,0,0,9.6,14737.0,23111.0,631532.0,263570.0,279936.0,774327.0,269799.0,249936.0,0,0,250694.8,57.333333333333336,110.16666666666667,350.8333333333333,775.5,1265.5,361.5,16808.833333333332,39703.666666666664,-1.0,-1.0,5943.133333333333,6,6,5,4,6,5,5,4,0,0,4.1,6,6,5,4,6,5,5,5,0,0,4.2,5,5,3,2,3,4,1,3,0,0,2.6,6,6,4,3,4,4,2,3,0,0,3.2,1,1,7,2,1,2,10,6,0,0,3.0,0,0,1,0,0,1,0,0,0,0,0.2,0,1,0,3,5,1,4,3,0,0,1.7,12.0,1
28,8,17,13,7,17,38,50,0,0,17.8,0,0,1,0,0,0,0,0,6,6,1.3,370471.0,365732.0,25886.0,366122.0,111728.0,31511.0,112648.0,425079.0,0.0,0.0,180917.7,96673.0,3213.0,12930.0,585.0,695.0,1650.0,3954.0,601.0,0,0,12030.1,6,6,5,5,6,6,6,6,0,0,4.6,7,6,6,5,6,6,6,7,0,0,4.9,1,0,1,0,0,0,0,5,0,0,0.7,27,8,16,13,7,17,38,45,0,0,17.1,273798.0,362519.0,262947.0,3874626.0,111033.0,29861.0,108694.0,424478.0,0,0,544795.6,43362.5,11.333333333333334,1587.3333333333333,179.5,1122.1666666666667,4294.666666666667,17225.166666666668,69278.0,-1.0,-1.0,13705.866666666669,5,6,4,5,6,4,5,2,0,0,3.7,5,6,5,5,6,6,5,4,0,0,4.2,4,6,1,4,5,3,2,2,0,0,2.7,5,6,4,5,5,4,2,2,0,0,3.3,10,1,4,6,0,0,3,8,0,0,3.2,3,0,1,2,0,0,0,0,0,0,0.6,8,1,6,0,1,11,29,35,0,0,9.1,16.0,1
10,13,26,29,94,113,81,70,1,0,43.7,0,0,1,1,0,0,0,0,5,6,1.3,370729.0,629391.0,696539.0,527973.0,550834.0,1067752.0,472961.0,556345.0,635042.0,0.0,550756.6,25064.0,364799.0,12036.0,210.0,76.0,8843.0,5167.0,30329.0,635042.0,0,108156.6,6,6,3,4,6,6,6,6,1,0,4.4,6,6,6,6,8,8,10,11,1,0,6.2,0,0,2,3,4,3,4,6,0,0,2.2,10,13,24,26,90,110,77,64,1,0,41.5,345665.0,264592.0,697437.0,527763.0,550758.0,1058909.0,467794.0,526016.0,0,0,443893.4,12686.666666666666,311.1666666666667,6297.166666666667,26245.166666666668,97532.66666666667,103001.5,93387.0,39236.833333333336,-0.8333333333333334,-1.0,37869.63333333334,5,6,3,3,2,2,2,3,1,0,2.7,6,6,4,3,2,3,5,5,1,0,3.5,4,4,1,1,1,1,1,1,1,0,1.5,5,5,1,1,1,1,1,1,1,0,1.7,3,5,7,9,10,14,3,12,0,0,6.3,1,0,0,5,4,3,0,4,0,0,1.7,0,2,12,9,72,76,61,43,0,0,27.5,13.0,1
35,33,47,67,99,125,157,109,0,0,67.2,0,0,1,1,0,2,0,2,6,6,1.8,370997.0,629043.0,557255.0,548242.0,467213.0,550505.0,542071.0,371880.0,0.0,0.0,403720.6,25373.0,901.0,24483.0,1400.0,3421.0,30269.0,7782.0,1501.0,0,0,9513.0,5,5,5,4,5,4,4,3,0,0,3.5,7,6,8,6,5,4,4,4,0,0,4.4,1,0,3,2,0,0,0,1,0,0,0.7,34,33,44,65,99,125,157,108,0,0,66.5,3019087.0,2671498.0,532772.0,546842.0,618472.0,520236.0,534289.0,370379.0,0,0,881357.5,485501.5,340954.8333333333,123510.16666666667,97976.0,53170.5,86556.5,59726.166666666664,68277.83333333333,-1.0,-1.0,131567.15,4,5,2,2,2,2,3,1,0,0,2.1,4,5,2,3,3,2,3,1,0,0,2.3,3,2,1,1,0,0,1,1,0,0,0.9,4,5,1,1,0,1,1,1,0,0,1.4,21,9,25,28,4,6,21,19,0,0,13.3,7,9,3,16,23,10,9,17,0,0,9.4,0,9,10,17,63,98,106,69,0,0,37.2,19.0,0
11,8,11,12,98,93,92,114,0,0,43.9,0,0,0,0,1,0,0,0,6,6,1.3,371180.0,371699.0,386787.0,370847.0,371345.0,375420.0,373751.0,427504.0,0.0,0.0,304853.3,179788.0,365309.0,129.0,502.0,73462.0,85.0,81924.0,1925.0,0,0,70312.4,6,6,5,6,5,6,6,6,0,0,4.6,6,6,6,6,6,11,9,9,0,0,5.9,0,0,1,0,1,6,4,3,0,0,1.5,11,8,10,12,97,87,88,111,0,0,42.4,191392.0,6390.0,386658.0,370345.0,297883.0,375335.0,291827.0,425579.0,0,0,234540.9,263.5,30.5,449.1666666666667,479.6666666666667,37470.166666666664,32439.5,3990.6666666666665,43884.833333333336,-1.0,-1.0,11900.599999999999,6,6,5,6,1,4,4,3,0,0,3.5,6,6,5,6,4,5,6,5,0,0,4.3,4,6,4,4,0,2,1,2,0,0,2.3,5,6,4,4,0,2,2,2,0,0,2.5,2,1,1,4,16,5,9,7,0,0,4.5,0,0,0,0,0,4,1,2,0,0,0.7,3,1,0,1,68,71,71,96,0,0,31.1,12.0,0
43,34,42,29,67,50,61,21,0,0,34.7,0,0,0,1,0,1,0,0,6,6,1.4,369672.0,974607.0,611336.0,294904.0,448947.0,542595.0,374764.0,93427.0,0.0,0.0,371025.2,88091.0,367957.0,21828.0,540.0,9508.0,10586.0,5560.0,5458.0,0,0,50952.8,6,6,6,5,6,5,6,6,0,0,4.6,6,6,8,5,7,5,6,6,0,0,4.9,1,0,3,0,1,0,0,0,0,0,0.5,42,34,39,29,66,50,61,21,0,0,34.2,281581.0,606650.0,2061048.0,294364.0,439439.0,532009.0,369204.0,87969.0,0,0,467226.4,1800.3333333333333,59133.0,27463.5,1240.3333333333333,64030.333333333336,30134.166666666668,150754.66666666666,14205.833333333334,-1.0,-1.0,34876.01666666667,5,5,4,5,3,3,3,5,0,0,3.3,6,5,6,5,4,4,3,6,0,0,3.9,2,2,0,3,1,1,2,5,0,0,1.6,4,4,2,3,1,1,2,5,0,0,2.2,5,9,15,8,8,3,10,0,0,0,5.8,20,7,6,12,14,3,5,1,0,0,6.8,12,12,12,2,38,38,39,14,0,0,16.7,4.5,0
16,19,21,51,81,95,79,79,0,0,44.1,0,0,0,0,0,0,0,0,6,6,1.2,371794.0,371671.0,370848.0,371946.0,373671.0,270853.0,295829.0,372771.0,0.0,0.0,279938.3,362191.0,366707.0,15707.0,86583.0,256116.0,86471.0,199875.0,284874.0,0,0,165852.4,6,6,6,6,6,6,6,6,0,0,4.8,7,6,8,7,8,7,6,7,0,0,5.6,1,0,2,2,2,1,0,1,0,0,0.9,15,19,19,49,79,94,79,78,0,0,43.2,9603.0,4964.0,355141.0,285363.0,117555.0,184382.0,95954.0,87897.0,0,0,114085.9,106.5,253.33333333333334,28880.833333333332,45204.5,4638.666666666667,21213.5,14049.0,13158.333333333334,-1.0,-1.0,12750.266666666666,6,6,4,4,5,4,4,5,0,0,3.8,6,6,6,4,6,5,6,6,0,0,4.5,5,5,3,1,0,0,0,0,0,0,1.4,6,5,3,3,2,0,0,1,0,0,2.0,7,10,13,24,15,11,14,6,0,0,10.0,2,1,0,1,2,1,0,1,0,0,0.8,0,2,0,18,51,73,55,65,0,0,26.4,19.0,1
15,14,60,108,69,84,97,104,26,0,57.7,0,0,0,0,0,0,0,0,1,6,0.7,371112.0,620893.0,612517.0,626129.0,614895.0,895087.0,890455.0,387936.0,736713.0,0.0,575573.7,287308.0,371915.0,273340.0,123157.0,369149.0,366132.0,372485.0,193921.0,724947.0,0,308235.4,6,6,6,6,6,6,6,6,1,0,4.9,8,6,19,10,11,6,11,9,1,0,8.1,2,0,21,6,6,0,7,4,0,0,4.6,13,14,39,102,63,84,90,100,26,0,53.1,83804.0,248978.0,2052377.0,1395735.0,848481.0,528955.0,517970.0,194015.0,11766.0,0,588208.1,220.83333333333334,28415.0,17713.5,31327.0,31699.5,72557.83333333333,19681.5,16291.666666666666,-0.8333333333333334,-1.0,21790.499999999996,6,5,3,4,5,3,3,4,1,0,3.4,6,5,6,5,5,5,5,6,1,0,4.4,4,4,2,2,2,0,0,1,1,0,1.6,6,5,3,3,2,2,0,1,1,0,2.3,7,5,17,61,9,8,41,5,0,0,15.3,0,0,4,1,0,2,8,10,2,0,2.7,0,3,16,22,35,64,37,80,22,0,27.9,17.0,1
22,27,21,33,76,29,78,19,0,0,30.5,0,0,0,1,2,3,2,2,6,6,2.2,371444.0,558623.0,369218.0,465170.0,373961.0,369948.0,463156.0,388745.0,0.0,0.0,336026.5,361895.0,361468.0,88481.0,360555.0,131.0,361945.0,712.0,86548.0,0,0,162173.5,6,5,6,5,2,0,3,1,0,0,2.8,6,6,8,6,2,0,3,1,0,0,3.2,0,1,2,1,0,0,0,0,0,0,0.4,22,26,19,32,76,29,78,19,0,0,30.1,9549.0,197155.0,280737.0,104615.0,373830.0,8003.0,462444.0,302197.0,0,0,173853.0,128.83333333333334,17640.0,46092.833333333336,15975.833333333334,91003.66666666667,-1.0,76886.83333333333,76.0,-1.0,-1.0,24780.1,6,4,5,4,0,0,2,1,0,0,2.2,6,4,5,4,0,0,2,1,0,0,2.2,5,2,5,2,0,0,2,0,0,0,1.6,6,3,5,2,0,0,2,1,0,0,1.9,8,5,0,6,5,0,8,0,0,0,3.2,4,8,5,3,17,6,5,4,0,0,5.2,4,8,8,18,44,22,61,14,0,0,17.9,1.0,0
12,12,27,48,71,132,96,83,0,0,48.1,0,0,0,0,0,0,0,0,6,6,1.2,518575.0,698091.0,634238.0,530637.0,530574.0,976044.0,477632.0,378213.0,0.0,0.0,474400.4,115140.0,370226.0,7132.0,3245.0,1762.0,1667.0,9522.0,48.0,0,0,50874.2,6,6,5,6,6,6,6,4,0,0,4.5,9,8,6,8,6,7,6,4,0,0,5.4,3,2,1,2,0,1,0,0,0,0,0.9,9,10,26,46,71,131,96,83,0,0,47.2,403435.0,327865.0,627106.0,527392.0,528812.0,974377.0,468110.0,378165.0,0,0,423526.2,72.83333333333333,253.33333333333334,11761.666666666666,47304.333333333336,99191.83333333333,210147.66666666666,137105.5,1798.3333333333333,-1.0,-1.0,50763.350000000006,6,6,4,5,2,1,3,4,0,0,3.1,6,6,5,5,4,2,3,4,0,0,3.5,5,4,2,4,1,0,0,1,0,0,1.7,6,6,3,4,1,0,1,1,0,0,2.2,3,4,3,36,6,25,5,10,0,0,9.2,0,0,3,1,3,10,3,7,0,0,2.7,0,0,6,1,55,83,81,62,0,0,28.8,15.5,1
17,13,27,34,118,123,114,90,2,2,54.0,0,0,0,0,0,1,0,0,4,5,1.0,370671.0,382323.0,969647.0,378230.0,381269.0,723777.0,477166.0,532463.0,984225.0,1586100.0,678587.1,124919.0,365735.0,21369.0,28193.0,10907.0,587.0,7611.0,29055.0,612359.0,1586070.0,278680.5,6,6,5,5,5,5,6,6,1,1,4.6,6,6,5,5,5,6,6,7,1,1,4.8,0,0,0,0,0,1,0,1,0,0,0.2,17,13,27,34,118,122,114,89,2,2,53.8,245752.0,16588.0,2265196.0,350037.0,381936.0,723190.0,469555.0,503408.0,371866.0,30.0,532755.8,609.3333333333334,1455.5,156849.33333333334,18056.166666666668,16862.5,119417.16666666667,120994.33333333333,36895.333333333336,-0.8333333333333334,4.166666666666667,47114.30000000001,6,5,3,4,3,2,3,4,1,1,3.2,6,6,3,4,5,2,3,5,1,1,3.6,1,4,0,2,0,0,1,1,1,1,1.1,5,5,2,2,0,0,1,1,1,1,1.8,10,4,12,20,12,19,4,12,0,0,9.3,1,2,2,1,20,10,9,14,1,0,6.0,0,1,8,8,77,81,94,57,0,1,32.7,17.5,1
18,7,17,6,16,30,12,7,0,0,11.3,0,0,0,1,1,0,0,0,6,6,1.4,353072.0,441613.0,299114.0,303597.0,126112.0,299522.0,93525.0,115312.0,0.0,0.0,203186.7,19941.0,7885.0,1588.0,2666.0,188.0,5701.0,3465.0,23770.0,0,0,6520.4,6,6,6,5,4,6,6,6,0,0,4.5,7,7,7,5,4,6,6,6,0,0,4.8,1,1,1,0,0,0,0,0,0,0,0.3,17,6,16,6,16,30,12,7,0,0,11.0,333131.0,433728.0,297526.0,300931.0,125924.0,293821.0,90060.0,91542.0,0,0,196666.3,33755.166666666664,0.0,10923.833333333334,129.66666666666666,18927.333333333332,91336.0,3182.5,67.0,-1.0,-1.0,15831.95,5,6,5,5,3,3,5,6,0,0,3.8,5,6,6,5,3,3,6,6,0,0,4.0,4,6,4,4,3,1,4,5,0,0,3.1,4,6,4,5,3,2,5,6,0,0,3.5,8,0,1,1,0,2,5,0,0,0,1.7,3,0,0,0,2,1,0,0,0,0,0.6,0,0,2,0,10,21,0,1,0,0,3.4,0,0
14,13,76,68,92,89,88,80,11,0,53.1,0,0,0,0,0,0,0,0,4,6,1.0,466227.0,969648.0,696469.0,698298.0,721950.0,970386.0,611112.0,437057.0,904049.0,0.0,647519.6,375934.0,373993.0,117935.0,198191.0,429636.0,521767.0,366982.0,300659.0,899372.0,0,358446.9,6,6,6,6,6,6,6,6,1,0,4.9,8,6,7,8,6,7,9,10,1,0,6.2,2,0,2,2,0,1,3,5,0,0,1.5,12,13,74,66,92,88,85,75,11,0,51.6,90293.0,595655.0,578534.0,500107.0,292314.0,448619.0,244130.0,136398.0,4677.0,0,289072.7,158.83333333333334,275.0,43309.666666666664,27961.333333333332,43342.333333333336,17352.333333333332,15977.166666666666,13194.5,328.0,-1.0,16189.81666666667,6,6,5,5,3,4,5,5,1,0,4.0,6,6,5,5,5,6,6,6,1,0,4.6,5,4,2,2,0,0,0,0,0,0,1.3,6,5,3,4,2,1,0,1,0,0,2.2,5,7,24,37,28,16,6,10,2,0,13.5,1,0,5,10,12,8,9,4,1,0,5.0,0,0,5,13,44,56,64,54,7,0,24.3,19.0,1
25,13,23,19,23,46,27,37,0,0,21.3,0,0,0,0,1,0,0,1,6,6,1.4,370252.0,618959.0,1223994.0,372868.0,464203.0,964381.0,370184.0,374055.0,0.0,0.0,475889.6,15595.0,364632.0,9418.0,84186.0,6138.0,3829.0,1508.0,2737.0,0,0,48804.3,6,6,6,5,5,6,6,5,0,0,4.5,8,6,6,5,5,7,6,5,0,0,4.8,2,0,0,0,0,1,0,0,0,0,0.3,23,13,23,19,23,45,27,37,0,0,21.0,354657.0,254327.0,1214576.0,288682.0,458065.0,1811207.0,368676.0,371318.0,0,0,512150.8,46148.166666666664,41346.5,115553.5,298.5,117460.16666666667,148260.0,105897.33333333333,120285.5,-1.0,-1.0,69524.76666666666,4,5,2,5,3,3,4,3,0,0,2.9,5,5,2,5,3,3,4,3,0,0,3.0,2,2,2,4,2,2,3,2,0,0,1.9,3,3,2,4,2,3,4,2,0,0,2.3,12,6,7,6,4,6,0,6,0,0,4.7,0,1,3,2,9,10,5,1,0,0,3.1,5,0,7,6,5,21,16,25,0,0,8.5,8.0,0
32,18,29,15,19,27,32,46,1,0,21.9,0,0,0,0,0,0,0,0,5,6,1.1,604032.0,878670.0,971099.0,611735.0,456294.0,1157983.0,601397.0,611793.0,943234.0,0.0,683623.7,361626.0,367441.0,103027.0,86896.0,85294.0,12311.0,10971.0,338548.0,943234.0,0,230934.8,6,6,6,6,6,6,6,6,1,0,4.9,6,6,6,6,6,6,6,6,1,0,4.9,0,0,0,0,0,0,0,0,0,0,0.0,32,18,29,15,19,27,32,46,1,0,21.9,242406.0,511229.0,868072.0,524839.0,371000.0,1145672.0,590426.0,273245.0,0,0,452688.9,16140.0,26437.0,144953.5,29971.666666666668,58630.666666666664,326732.0,115077.66666666667,86286.66666666667,-0.8333333333333334,-1.0,80422.73333333332,4,5,2,4,2,2,2,2,1,0,2.4,6,5,4,5,5,2,4,4,1,0,3.6,1,2,1,3,2,1,1,2,1,0,1.4,2,2,1,3,2,1,1,2,1,0,1.5,23,9,19,5,3,4,2,9,0,0,7.4,3,0,0,2,1,4,1,2,0,0,1.3,0,3,3,2,9,13,23,29,0,0,8.2,8.5,1
12,19,53,35,41,162,184,107,9,0,62.2,0,0,0,0,0,0,0,0,5,6,1.1,372877.0,719768.0,964529.0,435965.0,442419.0,966936.0,476802.0,473037.0,631961.0,0.0,548429.4,129292.0,366396.0,825.0,421.0,23329.0,1807.0,5792.0,81278.0,626396.0,0,123553.6,6,6,6,5,6,4,6,6,1,0,4.6,6,7,7,6,6,4,9,6,1,0,5.2,0,1,1,1,0,0,3,0,0,0,0.6,12,18,52,34,41,162,181,107,9,0,61.6,243585.0,353372.0,963704.0,435544.0,419090.0,965129.0,471010.0,391759.0,5565.0,0,424875.8,38986.0,16936.0,20423.0,66122.33333333333,41962.5,144090.16666666666,129076.16666666667,68832.0,926.6666666666666,-1.0,52735.38333333334,5,5,4,2,3,1,1,1,1,0,2.3,5,5,5,3,4,1,3,4,1,0,3.1,5,2,2,2,0,1,0,1,0,0,1.3,5,4,2,2,2,1,0,1,0,0,1.7,6,9,40,18,9,19,28,13,4,0,14.6,0,2,1,3,2,21,9,3,0,0,4.1,0,1,1,7,20,104,138,83,4,0,35.8,8.5,0
30,29,63,60,23,22,27,5,0,0,25.9,0,0,0,0,3,1,2,4,6,6,2.2,99927.0,122895.0,119404.0,121984.0,385448.0,376387.0,99375.0,101974.0,0.0,0.0,142739.4,9654.0,14428.0,231.0,10757.0,1825.0,26.0,721.0,1978.0,0,0,3962.0,6,6,5,4,3,5,4,2,0,0,3.5,6,6,6,4,3,5,5,2,0,0,3.7,0,0,0,0,0,0,1,0,0,0,0.1,30,29,63,60,23,22,26,5,0,0,25.8,90273.0,108467.0,553543.0,111227.0,383623.0,376361.0,98654.0,99996.0,0,0,182214.4,2726.5,635.1666666666666,79168.33333333333,10320.333333333334,60746.166666666664,991.8333333333334,1117.1666666666667,14025.833333333334,-1.0,-1.0,16972.93333333333,5,6,4,3,1,5,4,0,0,0,2.8,6,6,5,4,2,5,4,2,0,0,3.4,3,3,0,1,1,2,2,0,0,0,1.2,3,4,2,2,1,4,2,0,0,0,1.8,12,11,29,17,2,1,0,1,0,0,7.3,1,6,13,11,2,1,3,0,0,0,3.7,11,6,13,25,13,13,15,2,0,0,9.8,15.0,0
21,33,71,65,28,44,64,69,0,0,39.5,0,0,0,1,0,2,0,0,6,6,1.5,368611.0,974648.0,439092.0,372171.0,371588.0,540659.0,472076.0,372078.0,0.0,0.0,391092.3,3483.0,7780.0,1474.0,23736.0,43175.0,26899.0,4040.0,8783.0,0,0,11937.0,6,6,6,4,6,4,5,6,0,0,4.3,6,7,9,6,7,4,5,6,0,0,5.0,0,1,3,2,1,0,0,0,0,0,0.7,21,32,68,63,27,44,64,69,0,0,38.8,365128.0,966868.0,437618.0,348435.0,328413.0,513760.0,468036.0,363295.0,0,0,379155.3,57317.333333333336,89803.66666666667,45214.0,905.3333333333334,7465.333333333333,86983.33333333333,58482.5,49621.5,-1.0,-1.0,39579.1,4,5,5,4,5,2,3,4,0,0,3.2,5,5,5,4,6,3,3,5,0,0,3.6,3,2,3,1,1,0,0,0,0,0,1.0,4,4,3,3,2,1,0,1,0,0,1.8,12,24,32,12,5,3,16,15,0,0,11.9,2,1,1,0,1,2,3,1,0,0,1.1,1,1,15,45,12,33,37,47,0,0,19.1,17.5,0
