18,26,24,47,87,80,153,70,189,0,69.4,0,0,0,0,0,0,0,0,0,6,0.6,6,6,7,6,6,12,16,7,11,0,7.7,0,0,1,0,0,10,14,1,7,0,3.3,18,26,23,47,87,70,139,69,182,0,66.1,232841.0,424359.0,858083.0,244190.0,233841.0,505711.0,148487.0,153650.0,402849.0,0,320401.1,152.83333333333334,27451.5,8566.833333333334,2887.8333333333335,12618.166666666666,98111.0,16652.166666666668,12499.333333333334,111222.33333333333,-1.0,29016.1,6,4,5,5,4,3,4,4,2,0,3.7,6,5,6,6,6,4,6,6,3,0,4.8,5,2,2,2,1,1,1,0,1,0,1.5,6,3,5,2,1,1,1,2,1,0,2.2,9,20,10,19,30,12,18,6,26,0,15.0,2,0,1,2,2,0,0,1,5,0,1.3,1,0,6,16,49,54,93,54,142,0,41.5,17.0,1
16,19,39,32,38,17,27,29,15,24,25.6,0,0,0,0,0,0,0,0,0,0,0.0,6,6,7,7,7,7,8,6,7,9,7.0,0,0,1,5,1,1,3,0,2,3,1.6,16,19,38,27,37,16,24,29,13,21,24.0,71647.0,38972.0,153103.0,1109730.0,176856.0,1199589.0,270075.0,518764.0,283768.0,635220.0,445772.4,1679.3333333333333,4579.333333333333,13032.166666666666,130109.5,3095.6666666666665,68386.5,1994.3333333333333,58332.666666666664,45356.666666666664,95553.0,42211.91666666667,5,5,5,4,5,4,6,5,4,2,4.5,6,6,6,4,6,4,6,5,5,4,5.2,4,3,1,2,2,3,1,2,4,1,2.3,5,4,4,2,3,3,2,3,4,2,3.2,7,13,14,7,15,6,2,15,3,5,8.7,0,0,2,1,0,0,0,0,0,0,0.3,3,0,14,17,10,4,17,8,5,10,8.8,0,1
44,70,87,62,117,168,221,77,186,130,116.2,0,0,0,0,0,0,0,0,0,1,0.1,8,15,18,18,8,26,16,13,13,3,13.8,3,13,20,19,2,23,14,7,8,0,10.9,41,57,67,43,115,145,207,70,178,130,105.3,1306193.0,761331.0,1806689.0,1998122.0,2527408.0,873725.0,1364401.0,1730749.0,990886.0,638575.0,1399807.9,122151.16666666667,63701.666666666664,80243.16666666667,84409.5,455295.8333333333,97002.5,127725.16666666667,44301.5,275707.1666666667,41084.5,139162.21666666667,3,4,4,4,3,3,2,4,2,2,3.1,3,5,5,4,3,3,3,5,2,2,3.5,3,1,1,3,3,1,1,2,2,2,1.9,3,3,3,3,3,1,2,2,2,2,2.4,23,38,53,24,40,25,29,9,42,3,28.6,2,1,3,1,6,16,20,9,7,4,6.9,11,16,13,18,43,96,155,45,121,117,63.5,0,0
18,10,24,28,53,30,52,55,54,0,32.4,0,0,0,0,0,0,0,0,0,6,0.6,6,6,6,6,10,9,7,8,7,0,6.5,0,0,0,0,4,3,1,2,1,0,1.1,18,10,24,28,49,27,51,53,53,0,31.3,330584.0,309655.0,515482.0,179243.0,212687.0,1094636.0,234697.0,347755.0,234132.0,0,345887.1,523.3333333333334,6833.666666666667,13358.5,12312.666666666666,15060.166666666666,21898.0,7658.333333333333,9992.333333333334,29983.166666666668,-1.0,11761.916666666668,6,5,5,5,4,1,3,4,2,0,3.5,6,6,6,6,6,6,6,6,6,0,5.4,3,4,1,3,1,1,1,1,1,0,1.6,5,5,2,4,1,1,1,1,1,0,2.1,4,4,7,16,11,7,3,4,6,0,6.2,2,0,1,3,2,0,0,1,0,0,0.9,6,0,9,3,22,13,41,41,41,0,17.6,0,1
41,34,78,38,117,71,77,67,41,0,56.4,0,0,0,0,0,1,2,2,3,6,1.4,6,7,6,6,6,5,4,4,2,0,4.6,0,1,0,0,1,0,0,0,0,0,0.2,41,33,78,38,116,71,77,67,41,0,56.2,116610.0,348202.0,1300275.0,35950.0,452136.0,1405557.0,39291.0,35110.0,331299.0,0,406443.0,14529.0,47351.666666666664,241172.66666666666,4850.166666666667,79956.0,233204.66666666666,6302.833333333333,5643.666666666667,494.3333333333333,-1.0,63350.4,5,5,3,5,1,3,3,2,2,0,2.9,6,5,3,6,4,3,4,4,2,0,3.7,2,1,1,3,0,2,1,1,1,0,1.2,4,2,1,4,1,2,1,1,1,0,1.7,29,22,40,12,55,16,4,6,10,0,19.4,3,4,2,0,7,3,1,0,0,0,2.0,3,1,28,14,37,47,68,57,29,0,28.4,0,1
22,17,27,100,41,8,11,15,10,6,25.7,0,0,0,0,0,0,0,0,0,1,0.1,7,8,9,8,7,6,6,7,6,5,6.9,1,2,4,3,1,0,0,1,0,0,1.2,21,15,23,97,40,8,11,14,10,6,24.5,24527.0,19600.0,882996.0,1112618.0,240922.0,1125086.0,266916.0,1029538.0,590105.0,162422.0,545473.0,2038.1666666666667,616.1666666666666,466.3333333333333,48387.166666666664,5913.5,106.83333333333333,220.33333333333334,677.8333333333334,42320.666666666664,307.0,10105.4,5,6,6,3,5,6,6,6,5,5,5.3,6,6,6,5,6,6,6,6,5,5,5.7,5,3,4,1,3,5,4,2,5,4,3.6,5,5,4,1,4,6,6,4,5,4,4.4,10,5,12,64,20,2,2,6,3,1,12.5,3,0,0,4,0,0,0,0,0,0,0.7,2,4,5,19,2,0,3,2,1,0,3.8,0,1
9,11,23,16,38,22,47,24,63,34,28.7,0,0,0,0,0,0,0,0,0,2,0.2,6,8,6,6,9,6,6,6,7,2,6.2,0,2,0,0,4,0,0,0,1,0,0.7,9,9,23,16,34,22,47,24,62,34,28.0,21790.0,83248.0,763805.0,1104588.0,700999.0,1225179.0,692045.0,781647.0,599792.0,265541.0,623863.4,198.0,93.16666666666667,24207.833333333332,14767.833333333334,32542.666666666668,1033.8333333333333,32918.0,717.3333333333334,79835.5,1194.5,18750.86666666667,6,6,5,5,4,6,4,6,4,2,4.8,6,6,5,5,4,6,4,6,4,2,4.8,5,6,2,3,1,1,1,3,2,0,2.4,5,6,5,5,2,5,2,3,2,0,3.5,3,3,8,8,5,6,6,5,5,10,5.9,0,0,0,0,1,0,0,0,0,2,0.3,0,0,6,2,21,10,35,13,41,20,14.8,19.0,1
14,21,10,29,23,19,15,35,10,0,17.6,0,0,0,0,0,0,0,0,0,6,0.6,6,6,6,6,6,6,6,5,6,0,5.3,0,0,0,0,7,0,0,0,0,0,0.7,14,21,10,29,16,19,15,35,10,0,16.9,269465.0,363431.0,677641.0,757108.0,1468042.0,526826.0,359795.0,331234.0,254333.0,0,500787.5,44287.333333333336,32913.0,214.33333333333334,116265.16666666667,20068.833333333332,87731.0,59965.833333333336,54870.333333333336,44037.333333333336,-1.0,46035.21666666667,4,4,6,4,5,4,5,4,4,0,4.0,5,5,6,4,5,5,5,4,5,0,4.4,3,2,5,2,5,3,5,3,4,0,3.2,4,3,5,3,5,3,5,3,4,0,3.5,6,15,3,7,1,2,0,4,0,0,3.8,0,0,0,2,0,0,0,0,0,0,0.2,2,0,0,14,16,11,9,26,4,0,8.2,11.0,0
15,35,43,60,117,69,109,31,136,0,61.5,0,0,0,0,0,0,0,0,0,6,0.6,7,6,6,7,6,7,6,6,6,0,5.7,1,0,0,2,0,1,0,0,0,0,0.4,14,35,43,58,117,68,109,31,136,0,61.1,179789.0,652398.0,375445.0,742489.0,81844.0,1568561.0,407716.0,379748.0,188335.0,0,457632.5,2444.6666666666665,6354.5,62283.166666666664,125011.0,24199.166666666668,513306.6666666667,85035.83333333333,105465.66666666667,5070.666666666667,-1.0,92917.03333333334,5,5,5,5,3,3,3,4,4,0,3.7,6,6,5,5,6,3,4,4,6,0,4.5,5,1,1,1,1,1,3,2,0,0,1.5,5,3,2,2,1,1,3,3,1,0,2.1,4,15,18,17,29,12,4,2,15,0,11.6,0,3,0,3,5,3,9,0,8,0,3.1,4,11,15,32,76,47,90,23,103,0,40.1,0,0
12,12,10,19,3,7,17,10,12,1,10.3,0,0,0,0,3,2,0,0,0,5,1.0,7,6,6,7,3,5,6,5,6,1,5.2,1,0,0,2,0,1,0,0,0,0,0.4,11,12,10,17,3,6,17,10,12,1,9.9,10203.0,88772.0,1192490.0,1137167.0,992826.0,1229441.0,531463.0,590105.0,710569.0,0,648303.6,663.5,381.6666666666667,73021.33333333333,83952.83333333333,-0.5,50.166666666666664,1557.1666666666667,8761.166666666666,57168.166666666664,-0.8333333333333334,22555.466666666664,6,6,5,3,3,4,6,4,5,1,4.3,6,6,5,4,3,4,6,5,5,1,4.5,4,3,5,3,3,3,3,4,4,1,3.3,5,5,5,3,3,4,4,4,4,1,3.8,4,5,4,6,0,2,6,2,2,0,3.1,1,0,0,0,0,0,0,0,0,0,0.1,0,1,0,6,0,0,4,3,4,0,1.8,3.0,1
21,15,15,18,26,46,62,19,64,25,31.1,0,0,0,0,0,0,0,0,0,3,0.3,7,8,7,6,7,7,6,7,6,1,6.2,1,2,1,0,1,1,0,1,0,0,0.7,20,13,14,18,25,45,62,18,64,25,30.4,163990.0,234447.0,678702.0,335868.0,328457.0,999236.0,398664.0,241457.0,323547.0,8263.0,371263.1,313.8333333333333,36754.166666666664,2080.5,30952.166666666668,11955.0,194563.33333333334,88059.33333333333,581.3333333333334,49887.666666666664,-0.8333333333333334,41514.65000000001,6,5,5,5,5,2,2,6,3,1,4.0,6,5,6,5,6,2,4,6,5,1,4.6,3,4,3,4,1,1,1,3,1,1,2.2,6,5,5,4,2,1,2,4,1,1,3.1,9,5,6,7,11,11,14,4,5,1,7.3,2,0,0,1,1,2,2,1,3,1,1.3,3,2,2,4,5,24,34,6,50,22,15.2,19.0,1
19,21,11,10,22,11,83,46,59,0,28.2,0,0,0,0,0,0,0,0,0,6,0.6,9,8,8,7,8,7,6,6,6,0,6.5,3,2,2,1,4,1,0,0,0,0,1.3,16,19,9,9,18,10,83,46,59,0,26.9,180601.0,465147.0,497196.0,586664.0,1134748.0,462404.0,545025.0,507828.0,322557.0,0,470217.0,185.66666666666666,2975.8333333333335,211.33333333333334,491.6666666666667,3101.8333333333335,411.8333333333333,75716.33333333333,2150.8333333333335,41864.166666666664,-1.0,12710.85,6,5,6,6,5,6,4,5,3,0,4.6,6,6,6,6,6,6,4,6,5,0,5.1,4,1,5,5,3,5,1,3,1,0,2.8,6,3,5,5,4,5,1,3,1,0,3.3,9,13,3,3,8,3,30,21,13,0,10.3,0,0,0,0,0,0,2,0,0,0,0.2,0,0,0,0,3,1,40,19,36,0,9.9,13.0,1
19,35,20,22,67,78,97,54,110,121,62.3,0,0,0,0,0,0,0,0,0,0,0.0,10,10,8,9,9,7,8,6,7,5,7.9,5,5,2,3,4,1,2,0,1,0,2.3,14,30,18,19,63,77,95,54,109,121,60.0,160136.0,149005.0,430485.0,421485.0,433730.0,878246.0,608405.0,65953.0,439148.0,87983.0,367457.6,442.6666666666667,590.6666666666666,545.8333333333334,67914.83333333333,68895.0,205459.83333333334,76357.33333333333,1516.6666666666667,138731.5,23016.166666666668,58347.05,6,6,6,5,4,4,5,6,2,2,4.6,6,6,6,5,4,4,5,6,4,5,5.1,3,2,2,4,0,0,1,1,0,1,1.4,5,4,6,5,1,1,1,3,0,1,2.7,9,19,8,5,15,23,13,4,10,8,11.4,0,0,1,0,6,3,2,1,3,3,1.9,0,6,3,8,33,44,71,43,76,94,37.8,19.0,1
18,15,22,36,12,20,68,18,61,0,27.0,0,0,0,0,0,0,0,0,0,6,0.6,6,6,6,6,7,8,6,6,6,0,5.7,0,0,0,0,1,2,0,0,0,0,0.3,18,15,22,36,11,18,68,18,61,0,26.7,174805.0,334219.0,287178.0,287822.0,362551.0,513584.0,449325.0,428692.0,334448.0,0,317262.4,695.5,12897.833333333334,936.5,6380.833333333333,13203.833333333334,85330.16666666667,55374.333333333336,52663.333333333336,63697.666666666664,-1.0,29117.9,6,5,6,4,5,4,2,4,4,0,4.0,6,6,6,6,6,5,4,5,5,0,4.9,3,3,3,1,4,4,1,3,2,0,2.4,5,4,4,1,4,4,1,4,2,0,2.9,5,8,11,20,0,2,21,4,6,0,7.7,3,0,0,1,0,0,5,1,0,0,1.0,3,1,4,9,4,10,33,7,46,0,11.7,0,0
21,44,31,26,36,33,71,55,51,0,36.8,0,0,0,0,0,0,0,0,0,6,0.6,10,9,8,6,7,5,9,9,8,0,7.1,4,3,2,0,3,0,3,6,2,0,2.3,17,41,29,26,33,33,68,49,49,0,34.5,347380.0,172670.0,178615.0,201880.0,603527.0,277890.0,352976.0,234420.0,299560.0,0,266891.8,13366.333333333334,11924.5,15603.666666666666,1777.1666666666667,19917.0,61488.5,82549.66666666667,26001.333333333332,32094.5,-1.0,26472.166666666668,5,5,5,5,3,2,3,2,2,0,3.2,6,6,5,6,3,3,4,6,5,0,4.4,3,1,3,3,3,2,1,1,1,0,1.8,4,1,3,4,3,2,1,1,1,0,2.0,6,27,17,14,11,8,5,15,2,0,10.5,1,1,1,0,2,0,2,0,0,0,0.7,4,7,1,4,13,19,54,31,39,0,17.2,8.0,0
12,26,11,18,17,10,41,20,8,0,16.3,0,0,0,0,0,0,0,0,0,6,0.6,8,6,6,7,6,6,6,6,6,0,5.7,2,0,0,1,0,0,0,0,0,0,0.3,10,26,11,17,17,10,41,20,8,0,16.0,164918.0,407563.0,528736.0,440500.0,78026.0,356853.0,266317.0,450986.0,278787.0,0,297268.6,16515.833333333332,2211.0,84.83333333333333,566.5,8870.0,59479.0,75038.33333333333,76306.16666666667,19755.0,-1.0,25882.566666666666,5,5,6,6,5,5,3,4,5,0,4.4,5,6,6,6,6,5,4,4,5,0,4.7,5,1,5,5,5,5,3,2,5,0,3.6,5,4,6,5,5,5,3,3,5,0,4.1,2,19,1,10,7,0,5,0,0,0,4.4,0,1,0,0,1,0,0,0,1,0,0.3,2,0,4,1,3,4,30,14,1,0,5.9,11.0,0
12,18,12,11,44,20,46,30,24,30,24.7,0,0,0,0,0,0,0,0,0,4,0.4,10,10,9,6,10,8,7,7,6,2,7.5,4,4,3,0,4,2,1,1,0,0,1.9,8,14,9,11,40,18,45,29,24,30,22.8,170110.0,835335.0,677026.0,181310.0,452602.0,1290466.0,457929.0,234148.0,529427.0,22980.0,485133.3,98.0,672.0,216.0,330.6666666666667,46094.5,28944.0,14082.833333333334,614.1666666666666,1194.1666666666667,907.8333333333334,9315.416666666668,6,6,6,6,2,5,4,6,6,2,4.9,6,6,6,6,5,5,6,6,6,2,5.4,5,2,4,4,2,0,0,3,3,0,2.3,6,3,6,5,2,4,2,4,4,1,3.7,2,7,2,4,14,5,16,17,16,3,8.6,0,0,0,0,1,0,0,1,0,0,0.2,0,1,0,1,14,4,23,4,1,25,7.3,0,0
8,11,18,11,18,14,51,27,41,67,26.6,0,0,0,0,0,0,0,0,0,0,0.0,6,6,6,7,8,7,11,6,7,8,7.2,0,0,0,1,2,1,5,0,1,3,1.3,8,11,18,10,16,13,46,27,40,64,25.3,144708.0,260017.0,353036.0,20102.0,344356.0,718540.0,573873.0,11309.0,311418.0,517067.0,325442.6,57.666666666666664,113.5,402.5,667.8333333333334,436.0,607.5,13205.5,637.8333333333334,682.0,4253.333333333333,2106.366666666667,6,6,6,6,6,6,3,6,6,5,5.6,6,6,6,6,6,6,6,6,6,6,6.0,6,6,3,4,3,5,1,2,2,0,3.2,6,6,5,4,5,5,2,5,4,1,4.3,2,5,9,1,8,5,13,12,8,10,7.3,0,0,1,0,0,0,1,1,0,4,0.7,0,0,2,3,2,2,26,8,26,45,11.4,0,1
8,23,30,77,67,37,189,58,121,0,61.0,0,0,0,0,0,0,0,0,0,6,0.6,6,6,6,6,6,7,6,7,6,0,5.6,0,0,0,0,1,3,0,2,0,0,0.6,8,23,30,77,66,34,189,56,121,0,60.4,163886.0,188859.0,356777.0,673173.0,1382027.0,606893.0,434776.0,76399.0,676846.0,0,455963.6,196.16666666666666,1061.0,1673.5,57240.833333333336,78291.0,72386.66666666667,126885.83333333333,23689.833333333332,137061.16666666666,-1.0,49848.5,6,6,6,5,3,2,3,4,0,0,3.5,6,6,6,5,4,5,4,6,3,0,4.5,5,3,2,2,1,0,0,1,0,0,1.4,5,4,3,2,1,2,1,3,0,0,2.1,2,11,16,34,26,10,15,5,11,0,13.0,0,0,0,8,3,3,15,5,9,0,4.3,0,6,4,28,23,14,145,41,84,0,34.5,11.0,0
8,24,21,12,32,11,36,20,21,3,18.8,0,0,0,0,0,0,0,0,0,5,0.5,6,7,6,7,7,7,7,7,7,0,6.1,0,1,0,1,2,1,1,2,1,0,0.9,8,23,21,11,30,10,35,18,20,3,17.9,86097.0,673981.0,606708.0,407273.0,324966.0,1662400.0,582021.0,239140.0,690147.0,424.0,527315.7,109.83333333333333,102501.66666666667,14021.333333333334,429.0,30092.333333333332,2627.8333333333335,102154.33333333333,10074.166666666666,35277.5,-1.0,29728.7,6,5,5,6,5,5,3,5,3,0,4.3,6,5,6,6,5,6,3,6,5,0,4.8,5,1,3,5,3,2,2,3,2,0,2.6,6,3,5,5,3,5,2,5,3,0,3.7,2,12,9,2,3,1,18,4,6,0,5.7,0,0,0,0,3,0,0,4,0,0,0.7,0,5,6,3,3,3,11,5,8,1,4.5,0,1
69,118,115,148,113,87,128,74,73,46,97.1,0,0,0,0,0,0,0,0,0,3,0.3,9,8,11,8,7,8,10,10,7,2,8.0,3,2,5,2,1,2,4,4,1,0,2.4,66,116,110,146,112,85,124,70,72,46,94.7,144295.0,230648.0,236539.0,506890.0,698610.0,249058.0,354901.0,173608.0,594442.0,20534.0,320952.5,18825.833333333332,53946.0,68391.33333333333,181889.16666666666,168710.5,66336.0,83209.83333333333,18727.0,105583.33333333333,2026.1666666666667,76764.51666666666,4,3,4,1,1,1,1,4,3,1,2.3,6,4,4,2,2,4,5,6,5,2,4.0,2,1,1,1,1,1,1,1,1,1,1.1,2,1,1,1,1,1,1,1,2,1,1.2,27,40,48,34,32,10,5,6,13,18,23.3,8,35,14,10,22,7,7,3,1,0,10.7,25,35,36,83,49,62,106,55,52,26,52.9,12.0,1
10,54,38,66,136,92,86,56,89,0,62.7,0,0,0,0,0,0,0,0,0,6,0.6,6,6,7,7,6,8,10,7,8,0,6.5,0,0,1,1,0,2,4,1,2,0,1.1,10,54,37,65,136,90,82,55,87,0,61.6,129349.0,685640.0,130260.0,78707.0,206772.0,596086.0,88390.0,121816.0,163505.0,0,220052.5,165.83333333333334,13675.833333333334,7088.333333333333,2544.0,67129.66666666667,60761.166666666664,13685.833333333334,4167.166666666667,7299.666666666667,-1.0,17651.65,6,5,5,5,2,3,4,5,4,0,3.9,6,6,6,6,3,4,6,6,6,0,4.9,5,1,2,2,1,3,1,1,1,0,1.7,6,4,3,3,1,3,1,2,1,0,2.4,4,27,21,11,42,6,4,5,10,0,13.0,0,12,8,2,3,11,3,1,2,0,4.2,0,9,1,38,73,64,68,43,68,0,36.4,20.0,1
30,45,134,112,191,128,132,100,249,90,121.1,0,0,0,0,0,0,0,0,0,3,0.3,11,8,9,9,7,6,8,8,8,3,7.7,5,2,4,3,1,0,3,2,2,1,2.3,25,43,130,109,190,128,129,98,247,89,118.8,91077.0,186622.0,433437.0,504750.0,968193.0,433021.0,365355.0,258978.0,609618.0,119910.0,397096.1,14982.5,26851.666666666668,112319.66666666667,45379.833333333336,147031.83333333334,108528.16666666667,24785.5,28856.666666666668,178368.33333333334,18150.333333333332,70525.45000000001,5,4,3,5,1,1,2,2,2,1,2.6,5,6,4,5,3,4,6,6,2,1,4.2,2,1,0,1,0,1,1,1,1,1,0.9,4,2,0,2,0,1,1,1,1,1,1.3,11,26,30,45,25,17,13,3,12,0,18.2,3,3,24,5,10,4,1,6,10,1,6.7,5,8,55,42,131,99,104,83,217,86,83.0,0,0
60,32,46,82,142,39,87,13,29,0,53.0,0,0,0,0,1,2,4,3,4,6,2.0,4,6,6,6,4,2,1,2,2,0,3.3,0,0,0,0,0,0,0,0,0,0,0.0,60,32,46,82,142,39,87,13,29,0,53.0,341810.0,518509.0,385781.0,345507.0,296171.0,295012.0,214175.0,23815.0,171276.0,0,259205.6,1983.8333333333333,112259.0,68253.16666666667,50129.666666666664,62653.833333333336,12876.833333333334,35695.0,253.5,26401.333333333332,-1.0,37050.51666666667,3,4,3,3,2,1,0,2,1,0,1.9,4,4,5,5,3,2,0,2,1,0,2.6,2,1,2,2,1,1,0,1,1,0,1.1,2,4,2,2,1,1,0,1,1,0,1.4,24,14,13,35,36,12,1,2,9,0,14.6,5,5,4,12,14,1,8,0,8,0,5.7,27,7,17,28,85,17,64,9,10,0,26.4,0,0
15,20,50,49,122,32,49,25,78,0,44.0,0,0,0,0,0,0,0,0,0,6,0.6,6,8,6,6,7,7,6,7,6,0,5.9,0,2,0,0,5,1,0,2,0,0,1.0,15,18,50,49,117,31,49,23,78,0,43.0,106987.0,290711.0,376593.0,438885.0,267428.0,240904.0,363939.0,69955.0,178920.0,0,233432.2,352.3333333333333,564.8333333333334,3261.6666666666665,4310.833333333333,4678.5,27836.666666666668,2282.1666666666665,340.3333333333333,3931.8333333333335,-1.0,4755.8166666666675,6,6,5,5,5,4,6,6,5,0,4.8,6,6,6,6,6,5,6,6,6,0,5.3,3,4,4,1,0,3,0,4,1,0,2.0,5,4,4,1,1,4,1,5,2,0,2.7,6,7,5,18,28,4,6,1,5,0,8.0,1,3,0,1,8,3,0,0,0,0,1.6,2,2,38,24,63,16,35,17,61,0,25.8,0,1
40,24,35,21,36,44,73,30,68,18,38.9,0,0,0,0,0,0,0,0,0,4,0.4,7,6,7,6,6,6,7,6,6,1,5.8,1,0,2,0,0,0,2,0,0,0,0.5,39,24,33,21,36,44,71,30,68,18,38.4,175764.0,83899.0,90622.0,247686.0,544888.0,627916.0,432409.0,90001.0,406152.0,7151.0,270648.8,24125.5,832.6666666666666,12116.333333333334,673.5,3206.1666666666665,36123.5,68704.66666666667,12899.833333333334,64562.166666666664,831.6666666666666,22407.6,4,6,5,6,5,3,2,5,3,1,4.0,6,6,6,6,6,5,5,6,5,1,5.2,2,3,1,2,0,1,0,2,0,0,1.1,4,3,3,5,2,1,0,5,0,0,2.3,10,18,20,8,16,1,12,8,7,2,10.2,19,0,0,0,0,3,3,1,1,1,2.8,2,0,6,7,13,34,49,15,39,14,17.9,0,1
9,30,21,16,10,8,9,9,10,9,13.1,0,0,0,0,0,0,0,0,0,0,0.0,6,9,8,9,7,6,6,6,6,6,6.9,0,7,3,3,1,0,0,0,0,0,1.4,9,23,18,13,9,8,9,9,10,9,11.7,26758.0,255516.0,191825.0,185991.0,357833.0,506588.0,1058289.0,122236.0,161749.0,747285.0,361407.0,61.666666666666664,434.3333333333333,5681.166666666667,325.0,6029.666666666667,445.1666666666667,179.16666666666666,352.1666666666667,649.3333333333334,182.0,1433.9666666666667,6,6,5,6,5,6,6,6,6,6,5.8,6,6,6,6,6,6,6,6,6,6,6.0,6,4,2,4,4,5,5,4,5,4,4.3,6,5,2,5,4,5,6,5,5,6,4.9,3,10,7,6,2,0,1,3,4,3,3.9,0,4,0,0,0,0,0,0,0,0,0.4,0,7,6,1,1,2,2,0,0,0,1.9,19.0,1
44,46,8,22,1,0,0,0,0,0,12.1,0,0,0,0,5,6,6,6,6,6,3.5,14,6,6,7,0,0,0,0,0,0,3.3,9,0,1,1,0,0,0,0,0,0,1.1,35,46,7,21,1,0,0,0,0,0,11.0,73380.0,77725.0,441765.0,426445.0,0,0,0,0,0,0,101931.5,11964.0,14055.833333333334,-0.16666666666666666,28849.833333333332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5486.35,4,4,5,3,0,0,0,0,0,0,1.6,6,6,5,6,0,0,0,0,0,0,2.3,2,2,5,1,0,0,0,0,0,0,1.0,3,2,5,2,0,0,0,0,0,0,1.2,16,32,0,11,1,0,0,0,0,0,6.0,2,0,0,0,0,0,0,0,0,0,0.2,12,8,2,3,0,0,0,0,0,0,2.5,2.0,0
14,23,23,18,31,12,6,0,0,0,12.7,0,0,0,0,0,0,0,6,6,6,1.8,8,6,7,6,2,1,0,0,0,0,3.0,2,0,3,1,0,1,0,0,0,0,0.7,12,23,20,17,31,11,6,0,0,0,12.0,189804.0,324127.0,259681.0,1404224.0,878366.0,2917.0,49.0,0,0,0,305916.8,454.6666666666667,17507.166666666668,1625.0,716.3333333333334,145871.83333333334,103.33333333333333,-1.0,-1.0,-1.0,-1.0,16627.433333333334,6,5,5,6,1,1,0,0,0,0,2.4,6,5,6,6,1,1,0,0,0,0,2.5,4,2,2,4,1,0,0,0,0,0,1.3,4,4,4,5,1,1,0,0,0,0,1.9,3,16,10,12,13,1,0,0,0,0,5.5,0,0,1,0,2,2,0,0,0,0,0.5,3,1,5,0,12,8,6,0,0,0,3.5,0,0
19,25,38,47,46,16,75,19,43,0,32.8,0,0,0,0,0,0,0,0,0,6,0.6,7,7,7,7,7,6,6,7,6,0,6.0,1,2,1,1,2,0,0,1,0,0,0.8,18,23,37,46,44,16,75,18,43,0,32.0,64650.0,500503.0,149758.0,259385.0,250470.0,217751.0,208457.0,112255.0,306866.0,0,207009.5,19111.333333333332,364.3333333333333,11639.666666666666,10661.0,16247.666666666666,8366.166666666666,23158.0,679.3333333333334,33383.666666666664,-1.0,12361.016666666666,4,6,5,4,4,5,3,6,4,0,4.1,6,6,6,6,6,6,5,6,5,0,5.2,3,3,4,2,0,3,0,3,2,0,2.0,3,6,4,2,2,4,0,5,3,0,2.9,9,15,4,22,24,5,21,7,11,0,11.8,0,1,1,1,2,0,4,0,0,0,0.9,3,2,10,12,12,4,42,5,25,0,11.5,0,1
27,27,27,26,48,20,51,50,54,13,34.3,0,0,0,0,0,0,0,0,0,4,0.4,10,14,10,6,10,7,9,6,8,2,8.2,4,11,7,0,5,1,4,0,2,0,3.4,23,16,20,26,43,19,47,50,52,13,30.9,252367.0,541089.0,536794.0,83295.0,852302.0,488042.0,541008.0,351114.0,436988.0,34600.0,411759.9,492.6666666666667,421.8333333333333,397.8333333333333,651.0,51401.5,1337.6666666666667,17215.333333333332,57057.166666666664,32707.833333333332,548.6666666666666,16223.149999999998,6,6,6,6,4,6,5,4,4,2,4.9,6,6,6,6,4,6,5,4,4,2,4.9,3,4,3,3,2,2,2,0,0,1,2.0,5,5,5,5,3,4,2,2,2,1,3.4,11,10,12,13,17,11,14,7,11,3,10.9,1,0,0,1,0,0,1,1,1,0,0.5,3,3,5,6,11,2,25,33,33,8,12.9,19.0,1
58,58,73,67,65,92,135,73,86,0,70.7,0,0,0,0,0,0,0,0,0,6,0.6,7,6,6,6,6,7,7,6,6,0,5.7,1,0,0,0,0,2,1,0,0,0,0.4,57,58,73,67,65,90,134,73,86,0,70.3,332453.0,405721.0,86607.0,340409.0,240531.0,463373.0,457759.0,182613.0,337775.0,0,284724.1,54337.333333333336,43324.666666666664,11847.0,74363.5,19950.333333333332,75755.16666666667,64780.5,26399.5,41167.333333333336,-1.0,41192.433333333334,4,3,5,3,4,2,2,4,3,0,3.0,5,5,6,4,5,5,3,6,5,0,4.4,3,1,1,2,1,1,1,1,1,0,1.2,4,2,2,2,1,1,1,1,1,0,1.5,30,40,41,48,28,8,20,10,4,0,22.9,15,7,8,1,0,0,4,0,2,0,3.7,6,5,17,9,31,77,100,52,74,0,37.1,0,1
8,0,0,0,0,0,0,0,0,0,0.8,2,6,6,6,6,6,6,6,6,6,5.6,2,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.0,8,0,0,0,0,0,0,0,0,0,0.8,148687.0,0,0,0,0,0,0,0,0,0,14868.7,-0.6666666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9666666666666666,2,0,0,0,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0.2,6,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0
