22,12,30,37,87,84,95,0,0,0,36.7,0,0,0,0,0,0,0,6,6,6,1.8,9,9,9,7,12,9,10,0,0,0,6.5,3,3,3,2,10,3,4,0,0,0,2.8,19,9,27,35,77,81,91,0,0,0,33.9,217597.0,8361.0,385039.0,387810.0,74924.0,387736.0,185391.0,0,0,0,164685.8,519.5,52.333333333333336,46156.833333333336,21649.333333333332,4434.5,59369.833333333336,21878.166666666668,-1.0,-1.0,-1.0,15405.75,6,6,5,4,4,4,3,0,0,0,3.2,6,6,5,4,5,5,6,0,0,0,3.7,4,6,3,2,0,2,2,0,0,0,1.9,4,6,3,3,1,2,2,0,0,0,2.1,11,3,16,9,3,6,16,0,0,0,6.4,1,0,0,9,25,15,5,0,0,0,5.5,1,0,4,12,38,54,62,0,0,0,17.1,13.0,1
12,11,32,14,14,74,51,0,0,0,20.8,0,0,0,0,0,0,0,6,6,6,1.8,7,6,7,11,6,7,6,0,0,0,5.0,1,0,1,6,0,2,0,0,0,0,1.0,11,11,31,8,14,72,51,0,0,0,19.8,12864.0,621551.0,2910468.0,1825283.0,126358.0,1212760.0,596609.0,0,0,0,730589.3,162.33333333333334,94.0,164146.16666666666,17932.166666666668,17710.666666666668,231036.16666666666,88672.16666666667,-1.0,-1.0,-1.0,51975.066666666666,6,6,3,5,5,1,3,0,0,0,2.9,6,6,4,5,5,3,4,0,0,0,3.3,4,6,2,5,2,1,1,0,0,0,2.1,6,6,2,5,3,1,1,0,0,0,2.4,4,4,19,1,2,9,5,0,0,0,4.4,0,0,0,0,0,0,2,0,0,0,0.2,1,1,3,1,6,54,37,0,0,0,10.3,5.0,1
28,29,66,105,186,169,131,0,0,0,71.4,0,0,0,1,0,0,0,6,6,6,1.9,7,7,7,5,6,5,7,0,0,0,4.4,1,1,6,0,0,0,4,0,0,0,1.2,27,28,60,105,186,169,127,0,0,0,70.2,102777.0,443179.0,593456.0,346756.0,428913.0,773511.0,371550.0,0,0,0,306014.2,523.5,20614.166666666668,15090.0,24595.666666666668,79970.16666666667,105076.33333333333,58159.666666666664,-1.0,-1.0,-1.0,30402.65,6,5,5,2,2,2,4,0,0,0,2.6,6,5,6,5,4,2,5,0,0,0,3.3,3,1,1,0,0,1,1,0,0,0,0.7,5,3,1,1,0,1,1,0,0,0,1.2,12,14,34,26,16,12,3,0,0,0,11.7,5,2,5,10,13,14,6,0,0,0,5.5,2,6,14,64,134,118,110,0,0,0,44.8,12.0,1
27,11,84,35,17,19,21,24,0,0,23.8,0,0,0,0,0,0,0,2,6,6,1.4,6,6,6,8,6,7,8,5,0,0,5.2,0,3,0,2,0,1,2,2,0,0,1.0,27,8,84,33,17,18,19,22,0,0,22.8,23201.0,154456.0,434898.0,1661704.0,617890.0,337988.0,677419.0,359860.0,0,0,426741.6,1257.5,32.166666666666664,23962.666666666668,24094.833333333332,1147.6666666666667,3784.6666666666665,4938.0,11907.0,-1.0,-1.0,7112.25,6,6,4,5,6,5,5,1,0,0,3.8,6,6,5,5,6,6,6,3,0,0,4.3,3,6,2,4,5,3,3,1,0,0,2.7,4,6,2,4,5,3,3,1,0,0,2.8,18,4,20,14,4,0,5,1,0,0,6.6,1,0,5,1,0,0,0,1,0,0,0.8,2,1,8,8,7,6,8,17,0,0,5.7,8.5,1
13,11,25,22,69,262,96,0,0,0,49.8,0,0,0,0,0,0,0,6,6,6,1.8,8,7,8,8,8,10,8,0,0,0,5.7,2,1,2,2,3,20,2,0,0,0,3.2,11,10,23,20,66,242,94,0,0,0,46.6,267545.0,80423.0,374097.0,382827.0,380946.0,987728.0,541863.0,0,0,0,301542.9,74.16666666666667,48.666666666666664,727.8333333333334,651.8333333333334,12782.333333333334,238227.5,106382.0,-1.0,-1.0,-1.0,35889.13333333334,6,6,6,6,4,1,4,0,0,0,3.3,6,6,6,6,5,3,4,0,0,0,3.6,5,6,3,3,1,1,1,0,0,0,2.0,6,6,4,5,2,1,2,0,0,0,2.6,3,0,12,7,4,2,12,0,0,0,4.0,2,2,2,5,9,37,6,0,0,0,6.3,0,2,3,2,44,199,68,0,0,0,31.8,5.5,1
12,14,24,0,1,37,19,0,0,0,10.7,0,0,1,6,5,0,3,6,6,6,3.3,7,6,11,0,1,18,1,0,0,0,4.4,1,0,13,0,0,18,0,0,0,0,3.2,11,14,11,0,1,19,19,0,0,0,7.5,371692.0,17244.0,2352013.0,0,0,280967.0,121701.0,0,0,0,314361.7,421.0,600.0,99814.0,-1.0,-0.8333333333333334,460.5,6382.333333333333,-1.0,-1.0,-1.0,10767.3,6,6,4,0,1,6,0,0,0,0,2.3,6,6,4,0,1,6,1,0,0,0,2.4,5,4,3,0,1,3,0,0,0,0,1.6,5,4,4,0,1,5,0,0,0,0,1.9,4,8,3,0,0,2,0,0,0,0,1.7,1,0,0,0,0,0,8,0,0,0,0.9,0,0,9,0,0,17,10,0,0,0,3.6,3.5,0
24,16,56,56,71,45,15,0,0,0,28.3,0,0,0,0,0,0,0,6,6,6,1.8,11,9,8,9,5,7,3,0,0,0,5.2,8,3,3,8,1,3,0,0,0,0,2.6,16,13,53,48,70,42,15,0,0,0,25.7,334514.0,240483.0,431842.0,436375.0,387506.0,615288.0,985547.0,0,0,0,343155.5,14172.166666666666,22140.666666666668,27260.166666666668,40340.0,52392.333333333336,90449.16666666667,73310.33333333333,-1.0,-1.0,-1.0,32006.18333333333,5,5,2,4,2,3,2,0,0,0,2.3,6,5,5,5,3,3,2,0,0,0,2.9,4,4,1,2,1,1,2,0,0,0,1.5,4,4,1,2,1,2,2,0,0,0,1.6,12,4,24,19,7,2,0,0,0,0,6.8,1,2,6,1,6,4,7,0,0,0,2.7,0,1,15,27,53,30,5,0,0,0,13.1,5.0,0
9,10,21,22,47,24,14,0,0,0,14.7,0,0,2,1,3,2,2,6,6,6,2.8,6,6,4,3,3,3,1,0,0,0,2.6,0,0,0,0,0,1,0,0,0,0,0.1,9,10,21,22,47,23,14,0,0,0,14.6,295975.0,428287.0,383772.0,384891.0,377009.0,764147.0,538105.0,0,0,0,317218.6,58.666666666666664,172.66666666666666,32221.166666666668,263.1666666666667,79750.16666666667,41106.333333333336,1126.6666666666667,-1.0,-1.0,-1.0,15469.583333333334,6,6,2,3,1,1,1,0,0,0,2.0,6,6,3,3,1,1,1,0,0,0,2.1,6,4,0,2,0,1,0,0,0,0,1.3,6,6,1,2,0,1,0,0,0,0,1.6,3,1,9,12,2,0,2,0,0,0,2.9,0,1,0,1,1,0,0,0,0,0,0.3,0,2,8,6,40,16,11,0,0,0,8.3,11.5,0
10,3,4,0,0,0,0,0,0,0,1.7,0,4,3,6,6,6,6,6,6,6,4.9,5,2,3,0,0,0,0,0,0,0,1.0,1,0,0,0,0,0,0,0,0,0,0.1,9,3,4,0,0,0,0,0,0,0,1.6,378627.0,3065.0,7334.0,0,0,0,0,0,0,0,38902.6,45.166666666666664,213.16666666666666,57.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.833333333333332,4,2,3,0,0,0,0,0,0,0,0.9,4,2,3,0,0,0,0,0,0,0,0.9,4,1,2,0,0,0,0,0,0,0,0.7,4,1,3,0,0,0,0,0,0,0,0.8,4,1,0,0,0,0,0,0,0,0,0.5,0,0,1,0,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0.1,1.0,0
22,17,27,6,15,44,20,1,0,0,15.2,0,0,0,1,2,0,0,5,6,6,2.0,6,6,6,5,5,6,6,1,0,0,4.1,0,0,0,0,1,0,0,0,0,0,0.1,22,17,27,6,14,44,20,1,0,0,15.1,269550.0,340387.0,385750.0,1158042.0,391038.0,345865.0,542384.0,0,0,0,343301.6,1903.6666666666667,186.66666666666666,17215.5,16.333333333333332,58561.166666666664,102605.66666666667,265.8333333333333,-0.8333333333333334,-1.0,-1.0,18075.2,5,6,5,5,3,4,6,1,0,0,3.5,6,6,5,5,3,4,6,1,0,0,3.6,4,4,4,5,3,1,4,1,0,0,2.6,5,6,5,5,3,3,6,1,0,0,3.4,9,8,12,1,2,4,3,0,0,0,3.9,1,1,3,0,2,0,1,0,0,0,0.8,6,2,5,0,6,34,10,0,0,0,6.3,9.5,1
22,16,43,23,66,42,57,0,0,0,26.9,0,0,1,1,2,2,1,6,6,6,2.5,7,6,4,4,5,4,5,0,0,0,3.5,1,0,0,1,1,0,0,0,0,0,0.3,21,16,43,22,65,42,57,0,0,0,26.6,387658.0,664415.0,2111855.0,430490.0,79725.0,430176.0,544744.0,0,0,0,464906.3,78352.66666666667,61651.166666666664,446294.6666666667,69298.0,13120.0,69395.16666666667,269364.5,-1.0,-1.0,-1.0,100747.31666666668,3,4,1,2,2,3,2,0,0,0,1.7,5,5,1,2,4,3,2,0,0,0,2.2,2,4,0,0,0,2,1,0,0,0,0.9,2,4,1,2,2,2,1,0,0,0,1.4,11,1,9,11,6,0,5,0,0,0,4.3,0,6,8,4,7,4,4,0,0,0,3.3,2,3,19,3,46,34,43,0,0,0,15.0,5.0,1
12,7,2,23,12,2,7,0,0,0,6.5,1,0,4,0,0,5,0,6,6,6,2.8,5,6,2,6,6,1,6,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0.0,12,7,2,23,12,2,7,0,0,0,6.5,38038.0,83630.0,116893.0,35540.0,735.0,233.0,306.0,0,0,0,27537.5,1324.3333333333333,13706.333333333334,-0.6666666666666666,3256.3333333333335,44.5,38.0,12.0,-1.0,-1.0,-1.0,1837.7833333333335,5,5,2,5,6,1,6,0,0,0,3.0,5,6,2,6,6,1,6,0,0,0,3.2,3,5,2,3,6,1,6,0,0,0,2.6,3,5,2,3,6,1,6,0,0,0,2.6,4,1,0,16,1,0,0,0,0,0,2.2,0,0,0,0,4,0,1,0,0,0,0.5,3,0,0,1,1,1,0,0,0,0,0.6,0,0
37,25,64,28,72,68,95,0,0,0,38.9,0,0,0,1,0,0,0,6,6,6,1.9,6,6,6,4,5,7,6,0,0,0,4.0,0,0,0,0,3,1,0,0,0,0,0.4,37,25,64,28,69,67,95,0,0,0,38.5,191326.0,116012.0,303266.0,373943.0,294876.0,302412.0,881490.0,0,0,0,246332.5,30061.0,4029.0,22961.0,18541.833333333332,47778.333333333336,25055.5,38587.666666666664,-1.0,-1.0,-1.0,18701.13333333333,5,5,5,3,3,4,3,0,0,0,2.8,5,6,5,3,4,5,5,0,0,0,3.3,2,2,0,2,1,2,1,0,0,0,1.0,4,5,2,2,1,2,1,0,0,0,1.7,10,3,23,8,1,7,5,0,0,0,5.7,7,8,9,1,14,6,8,0,0,0,5.3,14,8,20,15,51,46,76,0,0,0,23.0,7.0,1
41,17,46,68,83,93,82,0,0,0,43.0,0,0,0,0,0,0,1,6,6,6,1.9,6,7,6,4,6,5,2,0,0,0,3.6,1,1,4,0,1,0,0,0,0,0,0.7,40,16,42,68,82,93,82,0,0,0,42.3,380146.0,372615.0,1815669.0,439655.0,384199.0,386292.0,545144.0,0,0,0,432372.0,17390.166666666668,167.16666666666666,62229.666666666664,10111.666666666666,105302.5,47827.666666666664,721.0,-1.0,-1.0,-1.0,24374.68333333333,4,6,4,3,2,3,2,0,0,0,2.4,4,6,4,4,3,4,2,0,0,0,2.7,4,4,2,0,1,1,1,0,0,0,1.3,4,6,3,2,1,1,1,0,0,0,1.8,13,8,10,13,10,7,10,0,0,0,7.1,19,2,12,10,16,5,5,0,0,0,6.9,3,0,16,36,43,72,65,0,0,0,23.5,2.5,0
9,13,10,7,11,19,4,0,0,0,7.3,1,0,4,3,4,3,4,6,6,6,3.7,4,6,1,3,1,2,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0.0,9,13,10,7,11,19,4,0,0,0,7.3,175568.0,378246.0,505592.0,10869.0,10197.0,377336.0,528848.0,0,0,0,198665.6,93.5,13451.833333333334,142.16666666666666,277.0,1432.5,881.0,-1.0,-1.0,-1.0,-1.0,1627.4,4,5,1,3,0,2,0,0,0,0,1.5,4,6,1,3,1,2,0,0,0,0,1.7,3,5,0,2,0,0,0,0,0,0,1.0,4,5,1,2,0,0,0,0,0,0,1.2,5,5,0,4,1,2,0,0,0,0,1.7,0,1,0,0,0,1,1,0,0,0,0.3,0,1,9,0,9,14,3,0,0,0,3.6,2.5,0
19,14,67,66,75,24,50,0,0,0,31.5,0,0,0,0,0,0,0,6,6,6,1.8,7,6,6,11,7,7,7,0,0,0,5.1,3,0,13,8,1,1,1,0,0,0,2.7,16,14,54,58,74,23,49,0,0,0,28.8,395839.0,651900.0,2229829.0,415968.0,430398.0,337748.0,717801.0,0,0,0,517948.3,291.1666666666667,41518.333333333336,126004.5,68081.5,23722.5,1514.1666666666667,87900.5,-1.0,-1.0,-1.0,34902.96666666667,6,5,4,4,3,6,4,0,0,0,3.2,6,5,4,4,6,6,4,0,0,0,3.5,5,5,1,4,1,2,1,0,0,0,1.9,5,5,2,4,1,3,2,0,0,0,2.2,7,6,20,39,15,2,24,0,0,0,11.3,2,2,9,0,8,0,0,0,0,0,2.1,1,0,24,12,44,14,19,0,0,0,11.4,19.5,1
15,29,19,8,8,8,34,0,0,0,12.1,0,0,0,0,0,0,0,6,6,6,1.8,6,7,6,6,6,6,6,0,0,0,4.3,0,1,1,0,0,0,0,0,0,0,0.2,15,28,18,8,8,8,34,0,0,0,11.9,548075.0,266389.0,1301365.0,186260.0,26456.0,1360.0,609741.0,0,0,0,293964.6,91039.16666666667,585.3333333333334,145168.0,2939.5,22.0,43.5,27394.333333333332,-1.0,-1.0,-1.0,26718.88333333333,5,6,4,5,6,6,5,0,0,0,3.7,5,6,4,6,6,6,5,0,0,0,3.8,4,3,4,5,6,6,4,0,0,0,3.2,5,4,4,5,6,6,4,0,0,0,3.4,8,10,3,1,1,1,0,0,0,0,2.4,0,4,1,0,1,0,1,0,0,0,0.7,1,6,9,1,0,1,27,0,0,0,4.5,6.5,0
21,40,66,67,49,10,24,1,0,0,27.8,0,0,0,0,0,1,0,5,6,6,1.8,7,13,8,8,13,5,8,1,0,0,6.3,1,13,8,2,12,0,4,0,0,0,4.0,20,27,58,65,37,10,20,1,0,0,23.8,9512.0,779524.0,1709770.0,1021582.0,692722.0,353490.0,535444.0,0,0,0,510204.4,524.3333333333334,403.1666666666667,229054.66666666666,287065.8333333333,114517.66666666667,35043.666666666664,94316.66666666667,-0.8333333333333334,-1.0,-1.0,76092.31666666668,6,6,5,3,3,3,3,1,0,0,3.0,6,6,5,4,3,4,3,1,0,0,3.2,2,3,0,0,3,3,3,1,0,0,1.5,5,5,0,1,3,3,3,1,0,0,2.1,12,10,25,39,6,3,4,0,0,0,9.9,0,9,4,3,1,0,1,0,0,0,1.8,2,8,10,17,25,2,11,0,0,0,7.5,6.0,0
66,37,46,58,38,40,21,0,0,0,30.6,0,0,0,0,1,0,0,6,6,6,1.9,14,7,11,7,6,6,5,0,0,0,5.6,16,1,9,1,3,0,0,0,0,0,3.0,50,36,37,57,35,40,21,0,0,0,27.6,2783189.0,2244214.0,1635600.0,352337.0,376941.0,378884.0,32666.0,0,0,0,780383.1,6780.0,22911.166666666668,552.8333333333334,47319.666666666664,46763.333333333336,48070.666666666664,5174.333333333333,-1.0,-1.0,-1.0,17756.9,5,5,5,5,3,5,4,0,0,0,3.2,6,5,5,5,3,5,5,0,0,0,3.4,5,2,3,2,3,4,4,0,0,0,2.3,5,3,4,5,3,4,4,0,0,0,2.8,32,17,7,24,5,2,3,0,0,0,9.0,8,5,1,1,1,5,3,0,0,0,2.4,12,8,24,25,26,27,10,0,0,0,13.2,3.0,0
21,16,39,74,83,91,88,0,0,0,41.2,0,0,0,0,0,0,0,6,6,6,1.8,6,6,6,9,7,5,6,0,0,0,4.5,0,0,0,3,1,0,0,0,0,0,0.4,21,16,39,71,82,91,88,0,0,0,40.8,258235.0,5710.0,993096.0,158945.0,1913035.0,701344.0,95949.0,0,0,0,412631.4,42012.666666666664,206.5,3623.0,20618.333333333332,306148.0,3246.8333333333335,2090.8333333333335,-1.0,-1.0,-1.0,37794.316666666666,5,6,5,4,4,5,6,0,0,0,3.5,5,6,6,6,4,5,6,0,0,0,3.8,3,6,2,4,1,1,1,0,0,0,1.8,4,6,3,4,1,1,3,0,0,0,2.2,15,8,14,18,12,15,19,0,0,0,10.1,0,1,7,9,14,11,9,0,0,0,5.1,0,1,6,37,49,60,54,0,0,0,20.7,18.5,1
22,17,41,16,17,18,20,0,0,0,15.1,1,0,0,2,1,1,0,6,6,6,2.3,5,5,5,3,4,4,5,0,0,0,3.1,0,0,0,0,0,0,0,0,0,0,0.0,22,17,41,16,17,18,20,0,0,0,15.1,1822040.0,464278.0,385810.0,369754.0,5326.0,370421.0,3903.0,0,0,0,342153.2,287126.1666666667,73455.66666666667,81494.66666666667,60130.333333333336,393.0,617.6666666666666,404.0,-1.0,-1.0,-1.0,50361.850000000006,3,3,3,2,4,4,5,0,0,0,2.4,3,3,3,2,4,4,5,0,0,0,2.4,3,2,2,1,3,2,3,0,0,0,1.6,3,3,3,2,3,3,4,0,0,0,2.1,4,4,16,7,1,1,0,0,0,0,3.3,4,2,1,0,10,11,8,0,0,0,3.6,9,6,9,6,2,1,6,0,0,0,3.9,3.5,0
24,30,18,13,66,38,78,0,0,0,26.7,0,0,1,2,0,1,0,6,6,6,2.2,6,6,3,4,8,5,5,0,0,0,3.7,0,0,0,0,4,0,1,0,0,0,0.5,24,30,18,13,62,38,77,0,0,0,26.2,297773.0,53893.0,183067.0,342169.0,1815273.0,892370.0,542446.0,0,0,0,412699.1,19981.833333333332,7878.333333333333,92.83333333333333,120.66666666666667,59213.666666666664,61234.5,71924.0,-1.0,-1.0,-1.0,22044.283333333333,4,5,3,4,2,2,2,0,0,0,2.2,5,6,3,4,4,3,2,0,0,0,2.7,4,2,2,3,1,1,1,0,0,0,1.4,4,4,3,4,1,1,1,0,0,0,1.8,3,6,5,3,12,6,5,0,0,0,4.0,9,3,5,1,16,3,15,0,0,0,5.2,6,13,5,5,30,24,53,0,0,0,13.6,1.0,0
18,9,27,40,41,24,22,1,0,0,18.2,0,0,0,0,0,0,0,5,6,6,1.7,7,6,9,9,7,8,9,1,0,0,5.6,1,0,3,3,1,3,4,0,0,0,1.5,17,9,24,37,40,21,18,1,0,0,16.7,58134.0,61638.0,321896.0,163107.0,179670.0,267608.0,101325.0,0,0,0,115337.8,778.3333333333334,16.5,641.5,45190.333333333336,32342.666666666668,16678.333333333332,910.3333333333334,-0.8333333333333334,-1.0,-1.0,9655.516666666666,6,6,6,4,4,5,6,1,0,0,3.8,6,6,6,4,4,5,6,1,0,0,3.8,3,6,4,3,1,4,4,1,0,0,2.6,5,6,5,3,3,4,5,1,0,0,3.2,11,0,9,3,5,3,3,0,0,0,3.4,0,1,2,4,1,2,2,0,0,0,1.2,0,2,7,21,28,10,6,0,0,0,7.4,12.5,1
19,11,25,17,39,81,35,0,0,0,22.7,0,0,0,1,0,0,1,6,6,6,2.0,6,6,5,5,4,5,3,0,0,0,3.4,0,0,0,0,0,0,0,0,0,0,0.0,19,11,25,17,39,81,35,0,0,0,22.7,358512.0,6949.0,25510.0,386848.0,23438.0,176818.0,11511.0,0,0,0,98958.6,58653.166666666664,271.5,3590.1666666666665,64322.5,2220.0,16186.0,1085.1666666666667,-1.0,-1.0,-1.0,14632.55,5,6,4,4,3,4,3,0,0,0,2.9,5,6,5,4,4,4,3,0,0,0,3.1,5,4,2,2,1,2,1,0,0,0,1.7,5,6,3,3,1,2,1,0,0,0,2.1,13,3,10,6,1,7,3,0,0,0,4.3,0,1,1,0,2,6,1,0,0,0,1.1,0,1,5,6,32,62,28,0,0,0,13.4,16.0,0
22,27,82,84,41,30,13,0,0,0,29.9,0,0,0,0,0,0,0,6,6,6,1.8,6,6,6,6,5,5,7,0,0,0,4.1,0,0,1,0,1,0,2,0,0,0,0.4,22,27,81,84,40,30,11,0,0,0,29.5,123655.0,21984.0,1826148.0,553354.0,777841.0,117303.0,106062.0,0,0,0,352634.7,2118.1666666666665,2672.0,203348.16666666666,73505.33333333333,181858.0,23913.0,825.0,-1.0,-1.0,-1.0,48823.66666666667,6,5,4,4,2,3,5,0,0,0,2.9,6,6,4,5,2,4,5,0,0,0,3.2,3,3,0,1,2,2,3,0,0,0,1.4,3,4,1,3,2,2,3,0,0,0,1.8,14,12,33,9,4,0,0,0,0,0,7.2,0,5,21,35,15,4,1,0,0,0,8.1,2,4,14,34,17,18,5,0,0,0,9.4,1.0,0
13,8,15,34,27,31,63,1,0,0,19.2,0,0,0,0,0,0,0,5,6,6,1.7,6,6,6,8,6,7,9,1,0,0,4.9,0,0,0,3,0,1,12,0,0,0,1.6,13,8,15,31,27,30,51,1,0,0,17.6,227971.0,603156.0,786473.0,686545.0,272066.0,905752.0,623061.0,0,0,0,410502.4,442.0,25.5,84526.0,64566.333333333336,29884.5,128889.83333333333,28930.0,-0.8333333333333334,-1.0,-1.0,33726.13333333333,6,6,4,3,4,4,4,1,0,0,3.2,6,6,4,5,4,4,6,1,0,0,3.6,3,6,3,3,1,2,1,1,0,0,2.0,5,6,3,3,2,2,2,1,0,0,2.4,7,1,6,17,5,3,5,0,0,0,4.4,0,0,1,0,2,3,6,0,0,0,1.2,0,1,2,5,10,8,43,0,0,0,6.9,19.0,1
16,13,28,30,26,31,2,0,0,0,14.6,0,0,0,1,0,1,4,6,6,6,2.4,6,6,6,5,6,5,1,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0.0,16,13,28,30,26,31,2,0,0,0,14.6,371485.0,8050.0,378371.0,382154.0,373749.0,213351.0,710.0,0,0,0,172787.0,143.33333333333334,102.5,17834.833333333332,765.1666666666666,1192.3333333333333,6550.666666666667,-0.8333333333333334,-1.0,-1.0,-1.0,2658.5,6,6,4,5,6,3,1,0,0,0,3.1,6,6,6,5,6,5,1,0,0,0,3.5,5,6,3,3,2,0,1,0,0,0,2.0,6,6,4,3,4,2,1,0,0,0,2.6,7,0,1,7,9,4,0,0,0,0,2.8,0,0,2,1,3,14,0,0,0,0,2.0,3,7,8,17,8,8,1,0,0,0,5.2,1.0,0
17,26,92,74,134,176,112,50,0,0,68.1,0,0,0,0,0,0,0,3,6,6,1.5,9,6,10,6,6,6,12,2,0,0,5.7,3,0,4,0,0,0,6,0,0,0,1.3,14,26,88,74,134,176,106,50,0,0,66.8,252757.0,131296.0,689854.0,436750.0,354502.0,704533.0,545068.0,435380.0,0,0,355014.0,407.8333333333333,665.0,79440.0,80832.16666666667,99965.16666666667,50520.333333333336,33196.5,46060.833333333336,-1.0,-1.0,39108.583333333336,6,6,2,3,2,2,3,1,0,0,2.5,6,6,5,3,4,4,5,1,0,0,3.4,5,4,1,1,0,0,1,1,0,0,1.3,5,4,2,1,0,0,1,1,0,0,1.4,6,7,15,35,16,11,10,5,0,0,10.5,2,0,8,3,5,3,6,2,0,0,2.9,0,12,46,18,88,136,78,41,0,0,41.9,18.5,1
21,22,49,53,94,197,136,0,0,0,57.2,0,0,0,0,0,0,0,6,6,6,1.8,7,10,9,6,11,10,9,0,0,0,6.2,1,4,3,1,6,5,3,0,0,0,2.3,20,18,46,52,88,192,133,0,0,0,54.9,193425.0,54785.0,553571.0,492991.0,213125.0,677194.0,418804.0,0,0,0,260389.5,543.0,398.5,36720.166666666664,16625.166666666668,10526.0,212548.0,55448.5,-1.0,-1.0,-1.0,33280.63333333333,6,6,4,4,4,1,3,0,0,0,2.8,6,6,4,4,6,2,5,0,0,0,3.3,3,4,1,4,1,1,2,0,0,0,1.6,5,5,3,4,1,1,2,0,0,0,2.1,7,3,26,32,2,25,9,0,0,0,10.4,0,3,0,1,6,8,2,0,0,0,2.0,7,6,14,14,75,129,112,0,0,0,35.7,12.0,1
18,15,21,13,25,15,56,0,0,0,16.3,0,0,0,0,0,0,0,6,6,6,1.8,7,6,6,7,10,6,7,0,0,0,4.9,1,0,1,1,5,0,1,0,0,0,0.9,17,15,20,12,20,15,55,0,0,0,15.4,270137.0,91642.0,2360959.0,379555.0,560214.0,115733.0,536594.0,0,0,0,431483.4,563.3333333333334,1722.5,164507.33333333334,191.0,9763.0,292.0,88081.33333333333,-1.0,-1.0,-1.0,26511.75,6,6,5,6,5,6,5,0,0,0,3.9,6,6,5,6,6,6,5,0,0,0,4.0,4,1,2,4,3,4,2,0,0,0,2.0,5,3,5,6,4,5,3,0,0,0,3.1,10,8,10,4,2,0,11,0,0,0,4.5,0,1,2,0,3,0,1,0,0,0,0.7,1,0,2,2,10,9,37,0,0,0,6.1,11.5,0
13,8,24,15,37,76,67,1,0,0,24.1,0,0,0,0,0,0,0,5,6,6,1.7,7,6,6,6,6,7,6,1,0,0,4.5,1,0,0,0,0,1,0,0,0,0,0.2,12,8,24,15,37,75,67,1,0,0,23.9,508707.0,71363.0,974746.0,542446.0,497909.0,1045511.0,605841.0,0,0,0,424652.3,1608.0,46.333333333333336,12369.833333333334,12868.333333333334,56183.166666666664,200819.66666666666,92929.0,-0.8333333333333334,-1.0,-1.0,37682.15,5,6,4,4,4,2,3,1,0,0,2.9,6,6,6,6,5,3,5,1,0,0,3.8,4,6,1,4,1,1,2,1,0,0,2.0,4,6,2,4,1,1,2,1,0,0,2.1,4,0,11,5,2,5,6,0,0,0,3.3,0,0,1,0,0,3,2,0,0,0,0.6,2,2,1,3,28,56,48,0,0,0,14.0,14.0,1
37,19,53,37,91,68,7,0,0,0,31.2,0,0,0,1,1,0,0,6,6,6,2.0,10,8,9,7,7,7,5,0,0,0,5.3,7,2,8,2,2,2,0,0,0,0,2.3,30,17,45,35,89,66,7,0,0,0,28.9,382136.0,446228.0,386795.0,300453.0,387729.0,280844.0,104452.0,0,0,0,228863.7,1697.3333333333333,339.8333333333333,32386.5,31864.833333333332,2568.3333333333335,31546.0,13221.833333333334,-1.0,-1.0,-1.0,11362.166666666668,5,6,4,4,5,4,4,0,0,0,3.2,6,6,4,4,5,4,5,0,0,0,3.4,3,4,2,2,1,2,4,0,0,0,1.8,4,5,2,3,1,2,4,0,0,0,2.1,8,9,2,11,0,13,0,0,0,0,4.3,13,1,23,3,20,11,0,0,0,0,7.1,6,1,9,16,58,35,2,0,0,0,12.7,8.5,0
13,11,22,23,53,34,19,0,0,0,17.5,1,0,1,0,0,0,1,6,6,6,2.1,6,5,7,9,8,6,4,0,0,0,4.5,1,0,2,4,4,1,1,0,0,0,1.3,12,11,20,19,49,33,18,0,0,0,16.2,353597.0,381258.0,123515.0,383859.0,467344.0,885504.0,280651.0,0,0,0,287572.8,15607.5,218.0,16395.166666666668,61219.0,58451.5,139595.16666666666,41968.0,-1.0,-1.0,-1.0,33345.13333333333,4,5,4,3,1,2,1,0,0,0,2.0,4,5,4,3,3,2,2,0,0,0,2.3,4,3,1,2,0,1,0,0,0,0,1.1,4,5,2,2,0,1,0,0,0,0,1.4,6,3,11,11,7,8,3,0,0,0,4.9,0,3,2,1,2,1,0,0,0,0,0.9,0,0,2,2,35,15,11,0,0,0,6.5,8.5,0
52,37,85,76,38,61,9,0,0,0,35.8,0,0,1,0,0,0,1,6,6,6,2.0,6,6,5,5,5,6,3,0,0,0,3.6,0,0,0,0,0,0,0,0,0,0,0.0,52,37,85,76,38,61,9,0,0,0,35.8,297685.0,238686.0,860914.0,188020.0,199727.0,286741.0,605.0,0,0,0,207237.8,18049.166666666668,38962.5,129834.66666666667,1107.6666666666667,14960.333333333334,2151.3333333333335,-0.5,-1.0,-1.0,-1.0,20506.216666666667,5,5,2,5,3,6,3,0,0,0,2.9,5,5,3,5,5,6,3,0,0,0,3.2,2,3,0,1,0,1,3,0,0,0,1.0,2,4,0,3,3,2,3,0,0,0,1.7,11,5,36,33,1,10,5,0,0,0,10.1,17,20,15,27,6,6,0,0,0,0,9.1,18,6,21,11,26,38,1,0,0,0,12.1,1.0,0
